UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",부추 빼고 싹다 먹음..남김없이,5,5.0,5.0,5.0,2018-12-25 22:58:26,0,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","맛잇어요
이번에부추랑뜯는칼안왓어여",5,5.0,5.0,5.0,2018-12-24 18:26:04,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",다 맛있는데 특히 닭발이 맛있었어요 근데 그다음날 배앓이하고 좀 힘들긴했네요ㅠㅠ 장 예민하신 분들은 조심하시길 다음엔 한단계 더 매운맛으로 도전해볼래요 ^^ 오돌뼈도 맛있습니다 ㅋㅋ,5,5.0,5.0,4.0,2018-12-18 19:40:47,0,1,81716
su**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",맛있게 잘먹었습니다~,5,5.0,5.0,5.0,2018-12-15 12:51:50,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",맛있었어요~~~~~!!!!!,5,5.0,5.0,5.0,2018-12-06 14:39:25,0,1,81716
na**,"통뼈닭발 小/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1",통통한불닭 맞잇어요 근데 좀더 매움 좋앗을텐데요,5,5.0,5.0,5.0,2018-12-02 17:40:52,0,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","부추가안왓지만
그래두넘나맛잇어용",5,5.0,5.0,5.0,2018-11-27 19:43:52,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(통뼈닭발),매운 맛 조절(1단계（기본）))",흑흑 기본인데 너무 매워요 잘못하고 뼈있는거 시켜버려서 먹기힘들어서 남겨버렸어요ㅋㅋ큐ㅠㅠ,4,4.0,4.0,5.0,2018-11-25 22:27:44,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),쿨피스 930mL/1",맛있게 잘 먹었습니다.^^,5,5.0,5.0,5.0,2018-11-24 18:42:33,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계))","맛있어요

닭발 먹고 싶을때는 항상 여기서 시켜먹네요",4,4.0,4.0,4.0,2018-11-24 12:37:31,0,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))","맛있어요
불닭은 덜맵네요",5,5.0,5.0,5.0,2018-11-23 14:41:48,0,1,81716
mk**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))","기본먹었는데 은근 맵네요
매운거 못드시는분들은 주의하세요
양도 은근 많고 맛있게 잘 먹었습니다",5,4.0,5.0,5.0,2018-11-23 14:11:04,0,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))","맛있어요.
할인가 뜨면 좋을텐데 요즘 안뜨네요 ㅠㅠ.
달발은 맛있지만
불닭은 좀 덜 맵네요",5,5.0,5.0,5.0,2018-11-22 19:35:10,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),양많고 불맛 넘 좋아요^^,4,4.0,5.0,5.0,2018-11-15 17:48:01,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",JMT 계란찜은 진짜다,5,5.0,5.0,4.0,2018-11-15 13:17:58,1,1,81716
손님,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),새벽에 시켜먹었는데 배달도빠르고 맵기도 적당하고 맛있었습니다!,5,5.0,5.0,5.0,2018-11-10 17:49:07,0,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(1단계（기본）)),주먹밥/1","일주일에한번은꼭먹는듯 
너무맛잇이용",5,5.0,5.0,5.0,2018-11-02 08:22:35,0,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(1단계（기본）)),주먹밥/1","맛잇어요
배달도빠르고좋아요",5,5.0,5.0,5.0,2018-11-01 18:50:56,0,1,81716
ev**,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),스프라이트 1.25L/1",정말 맛있지만 저에게 너무 매웠어요ㅜㅜㅜ,5,5.0,5.0,5.0,2018-10-25 18:59:54,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(3단계))",오자마자먹었는데 가장매운맛으로먹었는데  진짜시험스트레스가확풀리네요 잘먹었어요,5,5.0,5.0,5.0,2018-10-24 16:35:18,0,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",얼마전에 먹고 또 먹고야말았네요.,5,5.0,5.0,5.0,2018-10-21 17:50:27,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계))",맛있게잘먹었어요^^,5,5.0,5.0,5.0,2018-10-21 16:18:46,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(3단계))",맛있어용 술안주로 딱입니다,4,4.0,4.0,4.0,2018-10-20 08:35:50,1,1,81716
po**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))","오랜만에 먹었는데
역시 최고~!
오랜만이라 1단계 먹었는데 맛있게 맵네요",5,5.0,5.0,5.0,2018-10-19 02:23:40,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",계란찜이 정말 맛있는집,4,3.0,4.0,3.0,2018-10-18 14:12:18,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",매콤하고 완젘 맛있네요....,5,5.0,5.0,5.0,2018-10-15 01:33:47,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계)),쿨피스 930mL/1","너무맵고,너무타서오네요ㅠㅠ",1,1.0,2.0,1.0,2018-10-14 12:19:01,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(3단계))",닭발+오돌뼈 항상 여기서만 시켜먹어요 3단계하면 진짜 매운데 스트레스도 풀리고 한달에 한번은 꼭 먹어줘야하는곳,5,5.0,3.0,4.0,2018-10-13 00:52:26,1,1,81716
손님,무뼈닭발 大/1(매운 맛 조절(1단계（기본）)),"종종 주문해서 잘 먹고 있습니다.
근데... 오늘은 ㅠㅠ 너무 탄 닭발이 같이
섞여 들어가 있어 속상했습니다.
그냥...너무 타서 못 먹을 것 같은건... 
빼서 보내 주시면 좋을 것 같습니다.
먹다가 검게 탄개 발견되니... 더 이상 먹도 싶지 않네요 ㅠㅠ",3,3.0,5.0,3.0,2018-10-12 20:10:05,1,1,81716
al**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",맛있어요 ㅠㅠ 진짜 최고!!,5,5.0,4.0,5.0,2018-10-12 19:39:49,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",덜맵게 해달라도 했는데 생각보다 맵네요... 여친이 매운걸 못먹는데 맵다네요ㅜ.ㅜ... 다음에 시킬때는 정말 덜 매웠으면 싶네요..,5,4.0,5.0,3.0,2018-10-10 03:59:35,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(오돌뼈),매운 맛 조절(1단계（기본）))",굳.,5,5.0,5.0,5.0,2018-10-07 12:55:31,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(오돌뼈,마늘소금똥집),매운 맛 조절(1단계（기본）))","배달 15분 만에 와서 진짜 너무 놀랐어요 ㅋㅋㅋ
맛도 있어요 다음에 또시킬게여!",5,5.0,5.0,5.0,2018-10-03 17:04:29,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",양은 많구 닭발은 조금 매콤하구 맛있는데 전에두 느꼈지만 좀 건조해요ㅜㅜ 촉촉했으면 더 맛있을거같은 느낌이.. 맛있어요!,5,5.0,5.0,4.0,2018-10-02 19:33:06,1,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,무뼈닭발),매운 맛 조절(1단계（기본）))",원래 무뼈닭발안좋아하는데 여기는 매운맛으로안해도 충분히 많이맵고 맛있어요 통뼈닭발은 살이 많이 없는 느낌이고 뜯기 힘들었어요ㅜㅜ,4,4.0,4.0,4.0,2018-09-30 15:48:46,1,1,81716
손님,"오돌뼈 小/1(매운 맛 조절(1단계（기본）)),주먹밥/1",맛있어요~~ 항상 먹는거지만 굳굳,5,5.0,5.0,5.0,2018-09-28 00:41:33,0,1,81716
손님,통뼈닭발 小/1(매운 맛 조절(2단계)),맛이 싱겁고 닭발 단무지 쿨피스 간단하게왔네요,1,1.0,1.0,3.0,2018-09-26 21:40:14,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(순살불닭,오돌뼈),매운 맛 조절(1단계（기본）))",닭 더 잘라달라구 했는데 여전히 크긴크네용 ㅜㅠㅠㅠ 그래두 맛은 너무 맛있고 양도 완전 많아용 !!!,5,5.0,5.0,5.0,2018-09-25 13:57:08,1,0,81716
01**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계)),날치알주먹밥/1","JMT
감사합니당""",5,5.0,5.0,5.0,2018-09-18 18:12:04,1,0,81716
손님,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),날치알주먹밥/1",항상 맛있어요 오오,5,5.0,5.0,5.0,2018-09-17 19:26:15,0,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(2단계)),쿨피스 930mL/1",그럭저럭먹을한했어요.,2,2.0,2.0,3.0,2018-09-16 14:05:22,0,1,81716
손님,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(순살불닭),매운 맛 조절(2단계)),쿨피스 930mL/1",그러저럭먹을만했어요.,2,3.0,3.0,4.0,2018-09-16 14:04:29,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(3단계))",맛있어요 매운거 좋아해서 3단계 시켰는데 매워요,4,4.0,4.0,5.0,2018-09-08 20:00:26,1,1,81716
il**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1",닭발이좀타서오긴햇지만넘맛잇어여,5,5.0,5.0,5.0,2018-09-08 18:39:03,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),쿨피스 930mL/1",맛있는 음식을 먹고 싶다면 한번 도전해,5,4.0,4.0,4.0,2018-09-05 20:30:13,0,1,81716
cl**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계)),날치알주먹밥/1",맵기만 하네요 ㅜㅜ,3,3.0,3.0,2.0,2018-09-03 16:09:13,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(1단계（기본）))",그럭저럭 먹을만은 해요,5,3.0,4.0,3.0,2018-09-02 14:15:08,0,1,81716
ma**,"세트2（기본메뉴 大＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",홓..맵기를 기본으로 했는데..선풍기틀고 땀흘리면서 먹었어요....먹었다기보단 삼켰죠ㅋㅋㅋㅋ매운거 잘못먹는데 좋아해서ㅎㅎ잘먹었어요,5,5.0,5.0,5.0,2018-09-02 13:55:42,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(2단계))",닭발은 맛있는데요..오똘뼈는 별루였어요..제육볶음인 것같았어요,3,3.0,3.0,3.0,2018-09-02 11:33:50,1,1,81716
sk**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계))",걍 그래요. 닭발 좋아해서 그래도 자주 시켜 먹는데 이젠 안 시킬것 같아요. 그때 그때 맛이 달라요~~,3,3.0,3.0,3.0,2018-09-01 22:20:29,0,1,81716
55**,"무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),김치주먹밥/1","오전에 시킬곳이 없어서 시켜봣는데
양은 진짜 많은데 양념이 좀 아쉬워요 ㅠ",3,3.0,5.0,4.0,2018-08-30 18:18:15,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))","양도 적당하고 맵기도 적당해요
여기서 두번째 시켜먹는데 부추가 매력있어요 잘어울리고~~~~감사해영",5,5.0,5.0,5.0,2018-08-30 13:47:43,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),기본으로 했는데 너무 매워서 절반밖에 못먹었어요 그래도 맛은 있어요,4,3.0,4.0,4.0,2018-08-29 17:19:36,0,1,81716
wn**,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),기본 맛 시켰는데도 굉장히 맵네요 대신 맛있게 맵죠 ㅎㅎ,5,5.0,5.0,5.0,2018-08-29 15:02:25,0,1,81716
il**,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(무뼈닭발,오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1",자주먹엉누구랑먹어도다맛잇다고해용,5,5.0,5.0,5.0,2018-08-28 15:38:14,0,1,81716
il**,"반반2（기본메뉴 3가지 선택＋계란찜）/1(기본 메뉴 3가지 선택(무뼈닭발,오돌뼈,마늘소금똥집),매운 맛 조절(2단계)),주먹밥/1","맛잇어여
양도많고여러가지먹을수있어서조아여",5,5.0,5.0,5.0,2018-08-28 15:37:41,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）))",맛있어요 부추도감사해여,5,5.0,5.0,5.0,2018-08-25 01:07:39,1,0,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）))",요즘은 계속 닭발이 타서 와요ㅠㅠ 맛도 너무 짠것같아유ㅠㅠ자주시키는데 맛이 좀 변해서 아쉽네요.....주의해주셨음좋겠어요..,3,2.0,3.0,5.0,2018-08-23 00:07:18,1,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(3단계)),엽떡 드시는분은 조금 거 맵게 하거나 고추 많이 달라 하세요.,5,5.0,5.0,5.0,2018-08-22 20:14:43,1,0,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(2단계))",와 리뷰보고 시켯는데 존맛,5,5.0,5.0,5.0,2018-08-22 19:39:20,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(3단계))","으...3단계는 진짜 맵네요. ㅋㅋㅋㅋ 
내일 먹어야 될 것 같습니다. 잘 먹겠습니다.",5,5.0,5.0,5.0,2018-08-22 02:24:37,1,0,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),꽤맛잇엇어요 담에또시킬게요,4,4.0,4.0,4.0,2018-08-21 19:35:12,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(1단계（기본）)),"소짜 시켜서 닭발로만 배부르긴 처음이예요 와~ 양적으로 압승 ㅋ 맛도 있구요 ( 처음엔 너무 짜다고 느꼈는데 매운불맛 때문에 나중엔 그냥 흡입 ㅋ)
잘 먹었습니다. 이튿날에도 속에서 불향이 올라오는 듯 ㅎ",5,4.0,5.0,3.0,2018-08-16 11:06:30,1,1,81716
손님,오돌뼈 大/1(매운 맛 조절(1단계（기본）)),맛있어요 밤늦은 시간인데 배달도 해주셔서 감사했구요! 양이 적을까 봐 일부러 큰 거 시켰는데 큰 건 되게 많네요 불맛을 기대했는데 불맛이 없는 게 약간 아쉬웠지만 진짜 잘 먹었습니다 ㅎㅎ,5,4.0,4.0,5.0,2018-08-13 09:03:28,1,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(무뼈닭발),매운 맛 조절(1단계（기본）)),스프라이트 500mL/1",닭발 먹고 싶을때마다 항상 시켜먹는 집! 맛있어요!!,5,4.0,4.0,4.0,2018-08-10 20:46:22,0,1,81716
손님,,양도적고  쓸데없이 맵기만하고  배덜도늦어요,1,1.0,1.0,1.0,2018-08-07 21:02:16,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）)),날치알주먹밥/1",매운거 잘 못먹는ㄷ 너무 맛나서 어거지로 다먹음요 헿,5,5.0,5.0,5.0,2018-08-03 11:42:46,0,1,81716
손님,"세트1（기본메뉴 小＋계란찜＋주먹밥）/1(기본 메뉴 선택(오돌뼈),매운 맛 조절(2단계))",맛있어요 깔끔한 편입니다,5,5.0,5.0,4.0,2018-07-30 12:28:08,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계)),주먹밥/1","불닭시켜먹은곳중에 제일 맛이 별루였어요
너무싱겁고 맵기만하고 양념은쎈데
뭔가 하나가 모자라는듯한 양념맛이었어요
(개인적인 맛)",3,2.0,2.0,3.0,2018-07-29 22:09:30,0,1,81716
hw**,"통뼈닭발 小/1(매운 맛 조절(1단계（기본）)),주먹밥/1,스프라이트 1.25L/1",너무 맵구 닭발이살이없규 푹 안익어서 좀 아쉬었슴니다,3,3.0,3.0,5.0,2018-07-28 12:41:54,0,1,81716
손님,무뼈닭발 小/1(매운 맛 조절(2단계)),쏘쏘합니다.....,3,3.0,3.0,3.0,2018-07-27 03:02:01,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,마늘소금똥집),매운 맛 조절(1단계（기본）))",깔끔하고 맛나요~~~,5,5.0,5.0,5.0,2018-07-24 18:39:12,0,1,81716
손님,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(무뼈닭발,순살불닭),매운 맛 조절(2단계))",2단계 맵네요..ㅋㅋ 잘먹었습니다~!!,5,5.0,5.0,5.0,2018-07-19 18:16:04,1,0,81716
rl**,"반반1（기본메뉴 2가지 선택＋계란찜）/1(기본 메뉴 2가지 선택(통뼈닭발,오돌뼈),매운 맛 조절(1단계（기본）)),스프라이트 1.25L/1",닭발은 조금 탄 부분이 많고 살이 별로 없는데 오돌뼈는 정말 맛있어요,4,4.0,4.0,5.0,2018-07-19 12:54:59,0,1,81716
