UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
h6**,"L 피자 반반/1(반반 피자 선택(크림치즈볼,핫 앤 쉬림프),L 도우 선택(씬도우))","정말 씬크러스트는 혁명같아요 혼자서 1판도 부담없이 먹을것 같네요 ㅋㅋ 크림치즈볼의 담백하고 고소한 맛이 자칫하면 느끼하게 느껴질수 있지만 핫앤쉬림프로 매콤하게 잘 잡아서 환상의 조합같네요 같이온 스파게티도 너무 맛있었어요 bb

#식후감",5,5,5,5.0,2021-07-20 00:13:41,1,0,312386
wi**,"더블 페퍼로니 L/1(L 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료))",먹느라사진은못찍었지만 맛잇어요,5,5,5,5.0,2021-07-19 10:45:28,0,1,312386
ye**,"더블 포테이토 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료))",맛있어요! 다음에 또 먹을게용,5,5,5,5.0,2021-07-18 20:03:13,0,1,312386
ba**,"1타4피 더블크러스트/1(도우 선택(더블크러스트（씬도우2겹）),소스 추가 선택(수제 갈릭 디핑소스 추가)),갈릭 디핑소스/1(사이즈 선택(1개))",정말 맛잇게 먹었습니다!!,5,5,5,5.0,2021-07-18 15:34:16,1,0,312386
rh**,슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）)),너무 맛있게 먹었습니다. 감사합니다.,5,5,5,5.0,2021-07-18 03:38:48,1,0,312386
fl**,"더블 페페로니 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가))","와... 처음 시켜보는곳이라 솔직히 기대반 걱정반이었는데
걱정한게 무색할정도로 맛있네요
특히 매운소스뿌려진 부분은 매콤고소라 맛이 없을 수 없슴니다
다음에도 또 시켜먹어야겟네용 ㅋㅋ",5,5,5,5.0,2021-07-17 16:09:08,1,0,312386
la**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",잘먹었습니다 가성비좋은거같아요~,5,5,5,5.0,2021-07-16 01:36:06,1,0,312386
rl**,하이파이브/1(도우 선택(오리지날（오곡도우）)),살짝 밀려서 왔지만 맛있게 잘 먹었습니다!,5,5,5,4.0,2021-07-15 12:07:27,1,1,312386
dm**,"나혼자세트 R/1(피자 선택(불고기),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","최고 그자체,,, 치즈 크러스트 추가 꼭 하세요",5,5,5,5.0,2021-07-14 20:41:16,1,0,312386
94**,"슈퍼 수프림 L/1(L 도우 선택(씬도우),토핑 추가 선택(페퍼로니 추가))",배달 빠르고 맛있습니다. 기본 피자 좋아하는데 맛있어요,5,5,5,5.0,2021-07-14 02:54:30,1,0,312386
kd**,베이컨 슈프림 R/1(R 도우 선택(오리지널（오곡도우）)),양 맛 좋습니다 굳,5,5,5,5.0,2021-07-13 03:12:22,1,0,312386
sa**,"더블 고구마 L/1(L 도우 선택(오리지널（오곡도우）),음료 추가 선택(코카콜라 500mL 추가))",잘먹었습니다 감사합니다,5,5,5,5.0,2021-07-12 16:38:41,1,0,312386
se**,슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）)),피자 도우가 고소하고 맛있어요. 토핑도 많고 치즈도 많고 토마토소스도 꽤 많아서 정말 맛있게 먹었습니다! 배달은 40분 안쪽으로 오셨구요 피자 따뜻했어요. 다음에 또 오겠습니다 감사해요!!!,5,5,5,5.0,2021-07-11 19:35:51,1,0,312386
22**,크리미 쉬림프 R/1(R 도우 선택(리치골드도우)),너무 맛있어요!! 서비스도 완전 퀄리티 높고 푸짐하고 감동받았어요!,5,5,5,5.0,2021-07-11 16:05:35,1,0,312386
yu**,"나혼자세트 R/1(피자 선택(크리미 쉬림프),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",피자 진짜 맛있어요 👍👍,5,5,5,5.0,2021-07-11 11:41:42,1,0,312386
손님,"L 피자 반반/1(반반 피자 선택(하와이언,크리미 쉬림프),L 도우 선택(치즈크러스트),토핑 추가 선택(블랙올리브 추가))",하와이안 피자 주문했는데 고기가 들어가 있네요 ㅠㅠ 고기 없는 피자 메뉴가 추가됐으면 좋겠어요~,4,4,4,4.0,2021-07-07 14:18:41,0,1,312386
ki**,"핫치불 더블크러스트/1(도우 선택(더블크러스트（씬도우2겹）),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 추가 선택(콜라 1.25L 추가))",감사합니다 맛이 좋았어요,5,5,5,5.0,2021-07-07 02:18:48,0,1,312386
ha**,"슈퍼 수프림 L/1(L 도우 선택(크림치즈크러스트),소스 추가 선택(핫소스 추가))",넘 맛나서 또 시켰어요! 아마 다음에 또 시키지 않을까요?,5,5,5,5.0,2021-07-05 16:39:07,1,0,312386
손님,"나혼자세트 R/1(피자 선택(핫 앤 쉬림프),R 도우 선택(크림치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","피자 진짜 맛있어요.
서비스로 주신 까르보나라도 너무 맛나서 입이 행복했어요. 잘 먹었습니다.",5,5,5,5.0,2021-07-05 12:29:58,1,0,312386
ma**,"L 피자 반반/1(반반 피자 선택(치즈 후라이,크리미 쉬림프),L 도우 선택(오리지널（오곡도우）))",믿고먹는 피자브라더스 맛있어요,5,5,5,5.0,2021-07-05 02:52:45,0,1,312386
손님,불고기 R/1(R 도우 선택(오리지널（오곡도우）)),잘 먹었습니다. 감사합니다!,3,3,4,5.0,2021-07-05 01:03:15,1,1,312386
ka**,"나혼자세트 R/1(피자 선택(더블포테이토),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","정말 너무너무 만족해서 전에 먹은지 일주일도 안 돼서 다시 주문했어요!
야들야들하면서도 부드러운 피자와 소스가 꾸덕꾸덕하게 묻어나오는 파스타...!
정말 완벽한 조합 그 자체가 아닐 수 없읍니다..
한 조각에 감자도 두세 피스씩이나 들어있구 거기에 달달한 포테이토무스까지
정말 황홀한 맛 그자체입니다,,,
무엇보다 갈릭디핑소스?인 것 같은 소스 진짜 와...
정말 피자 테두리랑 너무 잘 어울려요
완전 추천하구 다음 주문 때도 잘 부탁드릴게요!!",5,5,5,5.0,2021-07-02 23:07:40,1,0,312386
wl**,"하이파이브 /1(도우 선택(오리지날（오곡도우）)),한입쏙붕어빵 6ea（앙금3ea＋슈크림3ea） /1",붕어빵 맛있어요~ 오늘도 최고최고 !,5,5,5,5.0,2021-07-01 16:24:00,1,0,312386
ka**,"나혼자세트 R/1(피자 선택(더블포테이토),R 도우 선택(오리지널（오곡도우）),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","여기서 주문은 처음인데 정말 완전 놀랐어요!!
리뷰이벤트로 피자가 사이즈 업 된다니...
정말 넘나 대박인 이벤트였읍니다..
야식으로 기대하고 배달 받아보니 늦은 시간인데도 완전 정성들여 만든게 느껴질정도로
따끈따끈하고 토핑도 많았습니당
스파게티도 치즈오븐스파게티의 찐하고 꾸덕꾸덕한 치즈와 토마토 소스맛이 좋았구
무엇보다 포테이토 피자는 감자도 많을 뿐더러 포테이토 무스? 포테이토 샐러드? 같은 것도 함께 올려져 있었는데
이게 또 완전 맛이 요망하네요,,, 진짜 너무너무 맛있게 먹었습니다
다음 주문 때도 잘 부탁드릴게요!!",5,5,5,5.0,2021-06-29 16:18:30,1,0,312386
손님,하이파이브 /1(도우 선택(치즈크러스트)),2번째인데 맛인정입니다 앞으로도 자주이용할게요,5,5,5,4.0,2021-06-29 11:58:55,1,1,312386
lp**,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(치즈크러스트),스파게티 선택(버팔로윙／봉 6ea로 변경),소스 추가 선택(수제 갈릭 디핑소스 추가),음료 선택(콜라 500mL))",잘 먹었어요 진짜 맛있네요,5,5,5,5.0,2021-06-28 21:25:19,1,0,312386
fi**,"베이컨 수프림 L/1(L 도우 선택(오리지널（오곡도우）)),수제 갈릭디핑소스/2",굳,5,5,5,5.0,2021-06-28 03:55:37,0,1,312386
kd**,슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）)),👍👍👍👍👍👍👍👍👍👍굳,5,5,5,5.0,2021-06-27 03:01:13,1,0,312386
손님,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))",ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2021-06-26 13:02:46,1,0,312386
ki**,"내맘대로R 1＋1/1(피자 선택 1(불고기),피자 선택 2(더블 고구마),R도우 선택 1(1오리지널（오곡도우）),R도우 선택 2(2오리지널（오곡도우）)),피클/6,핫소스/4,코카콜라 1.25L/1",맛있어요ㅎㅎㅎㅎㅎㅎ,5,5,5,5.0,2021-06-25 22:39:32,1,0,312386
손님,"커플세트 L/1(피자 선택(더블 페퍼로니),L 도우 선택(고구마크러스트),스파게티 선택(까르보나라 스파게티로 변경),스파게티 선택2(버팔로윙／봉 6ea로 변경),음료 선택(콜라 1.25L 변경))",맛있어요!!!!!!,5,5,5,5.0,2021-06-25 01:38:15,0,1,312386
mi**,1타4피 더블크러스트/1(도우 선택(더블크러스트（씬도우2겹）)),"네가지맛을 한판에 맛볼수있어 좋아요.
도우가 얇아 부담스럽지 않게 잘먹었어요",5,5,5,5.0,2021-06-24 19:58:02,1,0,312386
wl**,"하이파이브 /1(도우 선택(오리지날（오곡도우）)),한입쏙붕어빵 6ea（앙금3ea＋슈크림3ea） /1",붕어빵 첨 먹어보는데 맛있네용 👍,5,5,5,5.0,2021-06-24 08:12:42,1,0,312386
wl**,하이파이브 /1(도우 선택(오리지날（오곡도우）)),아주아주 굿이에요 제 단골집!,5,5,5,5.0,2021-06-24 08:11:37,1,0,312386
rh**,"통마늘 숯불고기 L/1(L 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료),음료 추가 선택(스프라이트 1.5L 추가))",맛있게 잘 먹었습니다~,5,5,5,5.0,2021-06-24 06:27:08,1,0,312386
손님,"L 피자 반반/1(반반 피자 선택(불고기,치즈),L 도우 선택(오리지널（오곡도우）)),콘버터/1,갈릭 디핑소스/1(사이즈 선택(2개))",很好吃 牛肉最爱 yyds,5,5,5,5.0,2021-06-24 04:10:51,1,0,312386
kk**,"하와이언 L/1(L 도우 선택(치즈크러스트),음료 추가 선택(스프라이트 1.5L 추가))","친구가 술먹고 시켜서 우연히 여기 하와이안 피자를 먹어봤는데(평소 하와이안 피자 극혐함)
여기껀 진짜 맛있습니다.... 
그 뒤로 피자 자체를 여기 하와이안 피자만 시켜 먹습니다
제발 한번만 드셔보세요",5,5,5,5.0,2021-06-20 01:21:39,0,1,312386
yj**,"1타4피 더블크러스트/1(도우 선택(크림치즈크러스트（오곡도우）),소스 추가 선택(갈릭 디핑소스2개 추가))","맛도 배달도 리뷰 이벤트도 완벽입니다
자주 주문하는데 다음에도 주문할께요!!!",5,5,5,5.0,2021-06-19 22:50:22,1,0,312386
mu**,"슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）),토핑 추가 선택(치즈 추가（80g）)),베이컨 치즈스파게티/1,까르보나라 스파게티/1",어떻게 안먹고 사진먼저 찍는게 가능하냐고 아ㅋㅋ,5,5,5,5.0,2021-06-19 14:50:25,0,1,312386
mi**,슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）)),77ㅓ억~~~~~~~~ 잘먹었어요,5,5,5,5.0,2021-06-19 07:25:26,0,1,312386
손님,"나혼자세트 R/1(피자 선택(핫 앤 쉬림프),R 도우 선택(크림치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(콜라 500mL))","맛과 양 적절했어요.
리뷰 이벤트 받아보고 싶었는데 누락되서 조금 아쉬웠습니다. 잘 먹었습니다.",5,5,5,5.0,2021-06-19 06:47:24,1,0,312386
qs**,핫 앤 쉬림프 R/1(R 도우 선택(오리지널（오곡도우）)),이거진짜 짱맛있어요 근데 완전 매움ㅋㅋㅋ 배달도 빠르고 사이즈업 이벤트 완전 최고ㅠ 감사합니다 잘먹었어요!!,5,5,5,5.0,2021-06-16 05:39:37,1,0,312386
손님,"더블 포테이토 R/1(R 도우 선택(치즈크러스트),음료 추가 선택(코카콜라 500mL 추가))",맛있게 잘 먹었습니다!,5,5,5,5.0,2021-06-13 21:05:37,1,0,312386
kd**,크리미 쉬림프 R/1(R 도우 선택(오리지널（오곡도우）)),항상 맛있어서 피자는 여기서 많이 먹음,5,5,5,5.0,2021-06-13 16:54:46,1,0,312386
dk**,"크리미 쉬림프 L/1(L 도우 선택(오리지널（오곡도우）),토핑 추가 선택(치즈 추가（130g）))",존맛 그 자체... 가격도 너무 좋아요 ㅠㅠ,5,5,5,5.0,2021-06-13 16:40:51,1,0,312386
wl**,"하이파이브 /1(도우 선택(오리지날（오곡도우）)),코카콜라 1.25L/1",너무 맛있어서 또 시켰어요~ 갠적으로 스파게티는 치즈가 더 맛있네요 !,5,5,5,5.0,2021-06-13 08:55:29,1,0,312386
mu**,"슈퍼 수프림 L/1(L 도우 선택(오리지널（오곡도우）),토핑 추가 선택(치즈 추가（80g）)),버팔로윙／봉/1(조각 선택(6조각)),까르보나라 스파게티/2",*맛있음,5,5,5,5.0,2021-06-12 00:51:15,0,1,312386
yk**,"나혼자세트 R/1(피자 선택(슈퍼수프림),R 도우 선택(치즈크러스트),스파게티 선택(치즈스파게티),음료 선택(스프라이트 500mL 변경))",토핑 넉넉하고 치즈크러스트 맛있고 스파게티도 맛이진하네요굳,5,5,5,5.0,2021-06-11 16:48:47,1,0,312386
ws**,"베이컨 수프림 L/1(L 도우 선택(치즈크러스트),무료 토핑 추가선택(블랙올리브 반 추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가))","자주 먹는데 항상 맛있어요
배달 조금만 신경써주세요",5,5,5,5.0,2021-06-11 02:19:24,1,0,312386
mu**,"핫 앤 쉬림프 L/1(L 도우 선택(오리지널（오곡도우）)),버팔로윙／봉/2(조각 선택(6조각)),까르보나라 스파게티/2",포인트 빨기용 사진. 피자 맛있음,5,5,5,5.0,2021-06-10 19:44:08,1,0,312386
13**,"L 피자 반반/1(반반 피자 선택(베이컨수프림,더블포테이토),L 도우 선택(오리지널（오곡도우）),음료 추가 선택(코카콜라 500mL 추가))",푸짐한 양에 맛도 정말 좋았습니다,5,5,5,5.0,2021-06-10 04:40:43,1,0,312386
손님,"나혼자세트 R/1(피자 선택(더블 페퍼로니),R 도우 선택(오리지널（오곡도우）),스파게티 선택(버팔로윙／봉 6ea로 변경),음료 선택(콜라 1.25L 변경)),한입쏙붕어빵 6ea（앙금3ea＋슈크림3ea） /1",맛있어요!!!!!!,5,5,5,5.0,2021-06-10 00:49:18,0,1,312386
tj**,"슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료))",가격 좋고 양 많고 맛있어요. 좋은 곳 알아서 좋네요,5,5,5,5.0,2021-06-09 22:46:04,1,0,312386
he**,"L 피자 반반/1(반반 피자 선택(불고기,더블포테이토),L 도우 선택(오리지널（오곡도우）))",맛있어요 잘먹었습니다,5,5,5,5.0,2021-06-09 05:49:35,1,0,312386
so**,크리미 쉬림프 L/1(L 도우 선택(치즈크러스트)),"토핑도 가득가득 올라가 있고 너무 맛있었어요!!
담에 또 주문할게요 스파게티도 감사합니당",5,5,5,5.0,2021-06-08 22:41:53,1,0,312386
ni**,"L 피자 반반/1(반반 피자 선택(불고기,리얼스테이크),L 도우 선택(오리지널（오곡도우）)),L 피자 반반/1(반반 피자 선택(슈퍼수프림,더블포테이토),L 도우 선택(오리지널（오곡도우）)),코카콜라 1.25L/1",개꾸르ㄹㄹㄹㄹㄹㄹㄹㄴ,5,5,5,5.0,2021-06-08 08:26:02,1,0,312386
c_**,"슈퍼 수프림 L/1(L 도우 선택(오리지널（오곡도우）),무료 토핑 추가선택(매운소스 반추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가)),버팔로윙／봉/1(조각 선택(6조각)),수제 갈릭디핑소스/1,피클/1",새벽늦게 시켰는데 따뜻하게 맛있게 잘 먹었어용~~,5,5,5,5.0,2021-06-08 00:37:37,1,0,312386
na**,더블 고구마 R/1(R 도우 선택(오리지널（오곡도우）)),맛있게 잘 먹었습니다,5,5,5,5.0,2021-06-07 07:34:06,0,1,312386
손님,"슈퍼 수프림 R/1(R 도우 선택(오리지널（오곡도우）),음료 추가 선택(콜라 1.25L 추가))",배달도 빠르고 양도 많고 좋아요❤초스피드로 흡입했네요,5,5,5,5.0,2021-06-06 16:51:07,0,1,312386
qs**,"하와이언 R/1(R 도우 선택(치즈크러스트)),한입쏙붕어빵 6ea（앙금3ea＋슈크림3ea） /1",맛있어요!! 다음에 또 시키겠습니당,5,5,5,5.0,2021-06-06 10:56:58,1,0,312386
tk**,"슈퍼 수프림 R/1(R 도우 선택(치즈크러스트),무료 토핑 추가선택(블랙올리브 반 추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가))","새벽인데 따듯하고 맛잇고 배달도 빠르고…
잘먹었습니다 크러스트에 디핑 찍어먹으니 참 맛있네요
또 시킬게요",5,5,5,5.0,2021-06-06 05:22:13,1,0,312386
kn**,"더블 포테이토 R/1(R 도우 선택(오리지널（오곡도우）),토핑 추가 선택(베이컨 추가))",피자맛있구 서비스로오는것도정성이느껴집니다,5,5,5,5.0,2021-06-03 15:21:32,1,0,312386
rh**,"L 피자 반반/1(반반 피자 선택(불고기,치즈 후라이),L 도우 선택(오리지널（오곡도우）)),스프라이트 1.25L/1",맛있게 잘 먹었습니다~,5,5,5,5.0,2021-06-01 09:13:47,1,0,312386
손님,"베이컨 수프림 L/1(L 도우 선택(치즈크러스트),무료 토핑 추가선택(매운소스 반추가 무료),소스 추가 선택(갈릭 디핑소스2개 추가),음료 추가 선택(콜라 1.25L 추가))",먹느라 이제 올리네요! 완전 맛있어요! 수제 갈릭소스가 진짜 매력인거같아여,5,5,5,5.0,2021-05-31 20:29:53,1,0,312386
손님,"슈퍼 수프림 L/1(L 도우 선택(치즈크러스트),무료 토핑 추가선택(블랙올리브 반 추가 무료),토핑 추가 선택(페퍼로니 추가),소스 추가 선택(갈릭 디핑소스2개 추가))",너무 맛있습니다 다음에 또시킬게요,5,5,5,5.0,2021-05-31 20:03:19,1,0,312386
yu**,더블 포테이토 L/1(L 도우 선택(오리지널（오곡도우）)),피자랑 까르보나라 둘 다 아주 맛있었어요,5,5,5,5.0,2021-05-31 19:29:27,1,0,312386
4g**,"더블 페페로니 R/1(R 도우 선택(치즈크러스트),무료 토핑 추가선택(블랙올리브 반 추가 무료),소스 추가 선택(수제 갈릭 디핑소스 추가,핫소스 추가),음료 추가 선택(콜라 1.25L 추가))",넘무맛있었어요 이벤트 서비스도 감사합니다♡♡,5,5,5,5.0,2021-05-31 17:22:54,1,0,312386
