UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
jj**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))",마라맛이 세긴한데 양많고 좋아욤,5,5,5,5.0,2021-10-12 10:53:17,1,0,391321
ck**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,흑버섯 추가,감자 추가))",평소 먹던 마라탕집이 문을 닫아서 시켜봤는데 맛있게 먹었습니다.,5,5,5,5.0,2021-10-10 11:24:12,1,0,391321
1l**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,양고기 100g 추가,건두부 추가,두부피 추가)),삥홍차 /1",리뷰이벤트 안써도 아무거나 주신다고해서 안적었는데 아무것도 안왔네요. 다음부턴 챙겨주세요,5,5,5,5.0,2021-10-07 15:00:40,1,0,391321
62**,"공기밥추가/2,수위주로피엔/1,향라오징어/1",맛있어요~~~~~~,5,5,5,5.0,2021-10-06 19:10:45,1,0,391321
se**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,라면 사리 추가))","맛있고 배달도 깔끔하게 잘 오는데
라면이 살짝 불어서 오고
매우매우매우매우 짭니다
원래 짜게 먹어서 좀 괜찮았는데
싱겁게 드시는분들은 조심하세요",5,5,5,5.0,2021-10-06 14:44:23,1,0,391321
ed**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가))",맛있어요. 마라탕 조린 느낌 음식이라 딱 반찬으로 굳. 짭짤하니 좋아요,5,5,5,5.0,2021-10-05 15:57:25,1,0,391321
es**,"꿔바로우（탕수육）/1,수위주로피엔/1",👍👍😮！👍👍😮~~！,5,5,5,5.0,2021-10-04 15:17:50,1,0,391321
eu**,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(건두부 추가))",배달 빠르고 맛있어요..!!,5,5,4,5.0,2021-10-04 12:58:13,0,1,391321
62**,"공기밥추가/3,중경라쯔지/1,쯔란제육/1",맛있어여~양도 많아요~,5,5,5,5.0,2021-10-04 12:57:40,1,0,391321
10**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(공기밥 추가,옥수수면 추가))","맛있어요, 재구매 의향있어요!",5,4,5,5.0,2021-10-03 21:34:33,1,1,391321
1l**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,양고기 100g 추가))",역시 고기추가하니 더 맛있네요,5,5,5,5.0,2021-10-02 15:17:18,1,0,391321
pa**,지삼선 /1,생각보다 좀 느끼한 맛이에요,4,4,5,5.0,2021-10-02 10:35:29,1,1,391321
손님,"진국 사골탕（매운 맛）/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,흑버섯 추가,청경채 추가,샤브 당면 추가))","마라탕 맛있었고, 사장님도 친절하셨어요!!",5,5,5,1.0,2021-10-01 20:03:47,1,1,391321
ni**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가)),쯔란소고기 덮밥/1",배달 빠르고 맛있어요,5,5,5,5.0,2021-09-30 10:30:41,1,0,391321
cn**,중경라쯔지/1,진짜 맜있어요. 양이 적지만~,5,5,4,5.0,2021-09-28 21:36:53,1,1,391321
19**,"욕단가지 덮밥/1,마라연근 건두부 부주/1",너무 맛있어요 서비스 감사합니다,5,5,5,5.0,2021-09-28 17:15:27,1,0,391321
19**,"마라반/1(맛 선택(오리지날-신라면 매운맛)),욕단가지 덮밥/1",너무 맛있어요 连续吃两天了 谢谢老板的서비스 老板也是一个很可爱的人呐🥳,5,5,5,5.0,2021-09-28 17:14:42,1,0,391321
sh**,"진국 사골탕（매운 맛）/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,부추 추가,청경채 추가,숙추 추가))",오리지널인데도 세지않아서 마라 초보인 저에겐 잘 맞았습니다. 마라 좋아하는 분들은 더 윗단계로 드세요. 채소를 두 추가했는데 추가되는 양이 적은 것 같습니다. 할인이 있어서 그런지.. 그리고 리뷰 콜라는 너무 작은 것 같아요. 치킨시키면 그냥 들어있는 매우작은 캔입니다. 재료가 너무 다양해서 제가 원하는 재료도 많은 듯하여 조절이 가능했으면 더 좋았을 것 같다 생각이 들었습니다. 그래도 맛있어서 맛있게 잘 먹었습니다~ 재주문 의사 있습니다~,5,5,4,5.0,2021-09-28 14:24:30,1,1,391321
vi**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,두부피 추가,감자 추가,메추리알 추가))",맛있어요.,5,5,5,5.0,2021-09-27 18:16:29,1,0,391321
ko**,"마라반/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(라면 사리 추가))",참 맛있어요! 친구한테 많이 추천할게여~~,5,5,5,5.0,2021-09-26 13:37:02,1,0,391321
yi**,"마라반/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가))",마라반 최고~~! 너무 맛있어요,5,5,5,5.0,2021-09-26 13:16:15,1,0,391321
1l**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,두부피 추가))",깔끔하고 맵기도좋고 맛있어요,5,5,5,5.0,2021-09-24 16:19:10,1,0,391321
ch**,"가상 두부 덮밥/1,쯔란양고기볶음밥/1",좋습니다.,5,5,5,5.0,2021-09-23 16:43:45,1,0,391321
ch**,"목 수육 덮밥/1,희과육 덮밥/1,오리창/1",좋습니다.,5,5,5,5.0,2021-09-23 16:43:29,1,0,391321
손님,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가,흑버섯 추가,숙추 추가,샤브 당면 추가,수정분 추가))",양은 많았는데 진짜 너무너무 짰어요.. 심지어 잘섞이지 않아서 어떤 부분은 마라향만 엄청 강하고 어떤 부분은 짜기만 했어요.. 후기에 가끔 짜다는 말이 있었지만 저는 왠만하면 잘먹으니까 주문했는데 몇입 못먹었습니다ㅠㅠ 다음에는 짜지않게 조리해달라고 적을게여..,3,2,5,4.0,2021-09-21 23:00:11,0,1,391321
zu**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가,쭈꾸미 추가))",굿굿굿굿 맛있음 배달빠름 면 넘 많은,5,5,5,5.0,2021-09-21 20:46:50,1,0,391321
ch**,"마라샹궈/1(맛 선택(매운맛),사리 추가 선택(양고기 100g 추가))",맛있게 먹었습니다,5,5,5,5.0,2021-09-20 22:05:49,1,0,391321
pi**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가,쭈꾸미 추가))",매번 시켜는데 맛있어요!,5,5,5,5.0,2021-09-20 16:00:22,1,0,391321
mu**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛)),꿔바로우（탕수육）/1",맛있게 잘 먹었습니다!,5,5,5,5.0,2021-09-17 13:20:21,1,0,391321
na**,"진국 사골 마라탕/1(맛 선택(어린이맛-하얀색（조금도 맵지않아）),사리 추가 선택(새우 추가))",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,4,4,4.0,2021-09-14 13:15:28,1,1,391321
11**,"물만두（水饺）/1,쯔란소고기 덮밥/1,오리목/1",오리목 맵고 완전 맛있어요. 잘 먹었습니다.,5,5,5,5.0,2021-09-12 10:54:28,1,0,391321
do**,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,두부피 추가))",잘먹었습니다 맛있어요,5,5,5,5.0,2021-09-11 10:22:21,1,0,391321
vk**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가))",배달도 빠르고 저렴하고 맛있습니다,5,5,5,5.0,2021-09-08 15:51:18,0,1,391321
yi**,"쯔란소고기 덮밥/1,마라연근 건두부 부주/1",너무 맛있어요! 자주 시킬 뜻,5,5,5,5.0,2021-09-07 13:54:24,1,0,391321
xs**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가)),소고기고추볶음/1",양많고 맛있다. 굿굿,5,5,5,5.0,2021-09-06 13:34:26,1,0,391321
li**,"위샹러우스 덮밥/1,오리목/1",맛있게 잘 먹었어요.,5,5,5,5.0,2021-09-06 07:24:59,1,0,391321
rh**,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(양고기 100g 추가,공기밥 추가,라면 사리 추가))",맛잇게먹었어요~~~,5,5,5,5.0,2021-09-04 15:08:42,0,1,391321
ho**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(흑버섯 추가)),가상 두부 덮밥/1,마라연근 건두부 부주/1",배달도 빠르고 잘 먹엇어요~,5,5,5,5.0,2021-09-01 14:04:26,1,0,391321
th**,마라반/1(맛 선택(순한맛-약간 매운맛)),처음 시켰는데 맛있어요~ 근데 양이 생각보다 적어서 아쉬워요…,5,5,4,5.0,2021-08-31 13:13:18,1,1,391321
rh**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가,건두부 추가))",항상 잘 먹고 있습니다,5,5,5,5.0,2021-08-30 18:58:42,0,1,391321
손님,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가))",취향은 아니었어요…,3,2,5,5.0,2021-08-28 19:28:25,0,1,391321
li**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(공기밥 추가))",맛있게 잘 먹었어요.,5,5,5,5.0,2021-08-28 13:41:58,1,0,391321
dk**,"마라반/1(맛 선택(매운맛),사리 추가 선택(양고기 100g 추가))",이건 찐이에요. 찐으로 중국에서 먹은 마라빤 맛이 나요,5,5,5,5.0,2021-08-27 23:53:34,1,0,391321
ho**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(흑버섯 추가,메추리알 추가))",배달도빠르고 음식도 맛있었습니다!,5,5,5,5.0,2021-08-27 23:48:16,1,0,391321
pi**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가,쭈꾸미 추가))",먹고 있다가 갑자기 비닐 나타났지만 양도 많고 맛있어요..!,5,5,5,5.0,2021-08-27 15:57:14,1,0,391321
xj**,"물만두（水饺）/1,건두부고추 덮밥/1",맛있어요~,5,5,5,5.0,2021-08-25 13:58:34,1,0,391321
le**,꿔바로우（锅包肉）大/1,존맛입니다 그냥 추천!,5,5,5,0.0,2021-08-24 16:54:16,1,1,391321
12**,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(라면 사리 추가,오징어 완자 추가))",맛있어요~~~~~~~,5,5,5,5.0,2021-08-24 14:27:04,0,1,391321
rh**,"진국 사골 마라탕/1(맛 선택(매운맛),사리 추가 선택(양고기 100g 추가)),건두부고추 덮밥/1",너무맛잇어요~~~~,5,5,5,5.0,2021-08-23 12:41:49,0,1,391321
손님,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,건두부 추가))",그냥 맛있어요~~~~,5,4,5,5.0,2021-08-22 16:49:06,0,1,391321
bo**,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가))",잘 먹었어요^^ 맛있네요 사이다 감사합니다,5,5,5,5.0,2021-08-21 13:31:32,1,0,391321
ni**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가))",배달 빠르고 맛있습니다,5,5,5,5.0,2021-08-21 00:22:46,1,0,391321
cn**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(라면 사리 추가,두부피 추가))",잘 먹었어요~~~~~,5,5,5,5.0,2021-08-20 14:18:33,1,0,391321
da**,황금상탕（시큼 맛）/1(맛 선택(순한맛-약간 매운맛)),☺☺☺☺☺😚😚😚😚😚😚,5,5,5,5.0,2021-08-19 23:58:45,0,1,391321
yi**,"위샹러우스 덮밥/1,마라연근 건두부 부주/1",배달도 빠르고 요리는 맛있어요!!,5,5,5,5.0,2021-08-19 21:34:50,1,0,391321
yi**,"향라파이구/1,토마토계란 덮밥/1",배달도 빠르고 요리는 맛있어요!!,5,5,5,5.0,2021-08-19 21:34:12,1,0,391321
yi**,"지산선 덮밥/1,오리뼈/1",배달도 빠르고 요리는 맛있어요!!,5,5,5,5.0,2021-08-19 21:31:45,1,0,391321
ch**,마라샹궈/1(맛 선택(매운맛)),맛있게 잘 먹었습니다,5,5,5,5.0,2021-08-18 10:58:15,1,0,391321
zx**,"마라반/1(맛 선택(매운맛),사리 추가 선택(공기밥 추가)),마라연근 건두부 부주/1",너무 맛있어요.😄😄,5,5,5,5.0,2021-08-18 00:34:22,0,1,391321
ko**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,두부피 추가,샤브 당면 추가))",고기추가하고 두부종류 추가해서 20000 원 언저리로 주문했는데 많이 줍니다. 지난번에 보통맛 했는데 이번에는 약간매운맛했는데 보통맛이 더 좋은것 같아요. 감사합니다.,5,5,5,5.0,2021-08-17 15:51:12,1,0,391321
pi**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,라면 사리 추가))",양도 많고 진짜 맛있어요~~~!,5,5,5,5.0,2021-08-17 14:46:26,1,0,391321
qk**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가,공기밥 추가))",잘 먹었습니다.배달 하신분도 친절하시고 ㅎ,5,5,5,5.0,2021-08-17 14:21:39,1,0,391321
ch**,마라샹궈/1(맛 선택(매운맛)),항상 맛있게 먹고 있습니다,5,5,5,5.0,2021-08-16 11:06:11,1,0,391321
da**,"진국 사골 마라탕/1(맛 선택(어린이맛-하얀색（조금도 맵지않아）),사리 추가 선택(두부 튀김 추가,흑버섯 추가,청경채 추가,소시지 추가))",😍😍😍😍😍😍😍😍😍,5,5,5,5.0,2021-08-15 21:37:20,1,0,391321
ni**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가,새우 추가))",또 시켰네요 서비스 잘 받았습니다,5,5,5,5.0,2021-08-15 13:35:57,1,0,391321
90**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(샤브 당면 추가))",맛있게 잘 먹었습니다. 감사합니다,5,5,5,5.0,2021-08-15 11:06:01,1,0,391321
손님,"진국 사골탕（매운 맛）/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(샤브 당면 추가))",배달빠르고..괜찮습니다...,5,5,5,5.0,2021-08-14 21:06:30,1,0,391321
lu**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))","처음 주문한곳인데 맵기도 알맞고 재료도 다양하고 리뷰서비스에 계란볶음밥 있는것도 너무좋아요
직원들도 친절해요",5,5,5,0.0,2021-08-14 04:17:41,1,1,391321
ni**,"마라샹궈/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가,공기밥 추가,새우 추가))",정말 맛있습니다 계란볶음밥고 잘 먹었어요,5,5,5,5.0,2021-08-14 01:54:15,1,0,391321
30**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(감자 추가))",맛있게 잘 먹었습니다!!!,5,5,5,5.0,2021-08-13 18:09:31,1,0,391321
do**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))",배달중에 조금 흘렀네요 ㅠㅠ 그래도 너무 맛있었어요!!,5,5,5,5.0,2021-08-13 12:56:35,1,0,391321
st**,"마라반/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가))",되게 맛있어요! 자주 생각나는 맛이에요~~,5,5,5,5.0,2021-08-10 23:04:19,1,0,391321
li**,마라반/1(맛 선택(순한맛-약간 매운맛)),맛있게 잘 먹었어요,5,5,5,5.0,2021-08-10 08:57:17,1,0,391321
yz**,"위샹러우스 덮밥/1,마라연근 건두부 부주/1",맛있어요~건두부도 맛있어요~,5,5,5,5.0,2021-08-09 12:03:41,1,0,391321
xs**,마라샤오롱샤（麻辣小龙虾）/1,맛있게 먹었습니다. 주마다 꼭 시켰던 음식점!,5,5,5,5.0,2021-08-09 11:56:52,1,0,391321
wn**,"향라파이구/1,꿔바로우（锅包肉）大/1",맛잇어요!@@@@@,5,5,5,5.0,2021-08-09 02:16:07,1,0,391321
li**,"진국 사골탕（매운 맛）/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(라면 사리 추가,두부피 추가))",맛있게 잘 먹었어요.,5,5,5,5.0,2021-08-07 21:46:35,1,0,391321
ko**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가,건두부 추가,두부 튀김 추가,두부피 추가))",맛있습니다. 양 많습니다. 아주 잘먹었습니다. 가까이 있어서 앞으로 여기서 시킬 예정입니다,5,5,5,5.0,2021-08-07 19:17:11,1,0,391321
ni**,"진토마토탕/1(사리 추가 선택(양고기 100g 추가,청경채 추가,숙추 추가))",맛도 그냥 그렇고 가격도 비싸요… 혹시 샹궈가격으로 계산하신게 아닌지….,3,3,3,0.0,2021-08-07 12:12:09,1,1,391321
손님,"위샹러우스 덮밥/1,마라연근 건두부 부주/1",괜찮아요~재주문 의향 있어요.,5,5,5,5.0,2021-08-06 23:50:49,1,0,391321
bo**,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가))",순한맛 시켜먹었는데 적당히 매콤하면서 맛있네요~,5,5,5,5.0,2021-08-06 22:42:54,1,0,391321
va**,"토마토계란（西红柿炒鸡蛋）/1,소고기고추볶음/1",잘먹었습니다 좀 비싼 편이라 자주 먹기는 힘드네요,5,5,5,5.0,2021-08-06 16:28:49,1,0,391321
ge**,"마라샹궈/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(라면 사리 추가))","맛있고 양도 넉넉하고 좋은데 맵기 신라면 주문했는데 보통 일반 마라샹궈집 신라면보다 더 매워요 
매운 거 잘 못 드시는 분들은 순한맛 추천이여",5,5,5,5.0,2021-08-06 15:12:44,1,0,391321
so**,"진국 사골 마라탕/1(맛 선택(순한맛-약간 매운맛),사리 추가 선택(양고기 100g 추가))",마라탕 맛있어요 진심 양도 많음,5,5,5,5.0,2021-08-05 10:52:59,1,0,391321
손님,"마라샹궈/1(맛 선택(매운맛),사리 추가 선택(소고기 100g 추가,공기밥 추가,샤브 당면 추가))",너무맛있어요 감사합니당,5,5,5,5.0,2021-08-04 18:25:11,1,0,391321
mu**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(샤브 당면 추가))",맛있게 잘 먹었습니다!,5,5,5,5.0,2021-08-04 11:50:09,1,0,391321
sa**,"위샹러우스 덮밥/1,마라연근 건두부 부주/1",어향육슬도 맛있고 건두부도 저녁 술안주로 맛있게 먹었습니다,5,5,5,5.0,2021-08-03 20:42:27,1,0,391321
al**,"지산선 덮밥/1,삥홍차 /1",배달은 쪼끔 늦었지만 지삼선덮밥은 맛있어요ㅎㅎ 다음에 또 주문할게요!,5,5,5,4.0,2021-08-02 14:19:25,1,1,391321
ji**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(소고기 100g 추가))",살짝문제있었는데 잘 해결해주셨습니다. 감사합니다😊,5,5,5,5.0,2021-08-02 13:33:30,1,0,391321
le**,"진국 사골 마라탕/1(맛 선택(오리지날-신라면 매운맛),사리 추가 선택(양고기 100g 추가,옥수수면 추가,소시지 추가))",반이학생 사골마라탕은 술마신 다음날이 아니어도 항상 생각나는 진한 국물에 얼큰한 맛이에요 그치만 배달에 1시간은 나는 아직 이해하기 어려워요..,5,5,5,4.0,2021-08-01 18:34:07,0,1,391321
