UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
se**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),토핑추가(비엔나소세지（6개）),추천사이드(고구마튀김,어묵튀김,야채튀김,참치마요주먹밥),단무지 기본제공 선택(단무지 O))",너무 맛있게 잘 먹었습니다 사장님 최고~~,5,5,5,5.0,2021-12-30 12:53:26,1,0,562448
jo**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 1.25l 변경),단무지 기본제공 선택(단무지 O))",떡볶이 시켜먹는걸 이해하지 못했는데 친구가 시켜달래서 처음 주문했어요. 이제는 이유늘 알것같습니다. 맛있게 잘먹었어요,5,5,5,5.0,2021-12-30 12:28:04,1,0,562448
ka**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),토핑추가(메추리알（5알）,베이컨 추가),추천사이드(어묵탕),단무지 기본제공 선택(단무지 O))",너무맛있게잘먹었엉ㅅ,5,5,5,5.0,2021-12-30 12:08:11,0,1,562448
ma**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 X))",쌀떡이 쫀득쫀득 맛있음,5,5,5,5.0,2021-12-30 11:45:57,1,0,562448
sk**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),당면  추가(중국당면사리),단무지 기본제공 선택(단무지 O))",치킨이 생각보다 맛있네요 떡볶이도 적당히 매콤하고 빠느게 배달해주시고 맛있게 잘먹었어요,5,5,5,5.0,2021-12-29 21:56:55,1,0,562448
손님,"[세계 3대 진미] 트러플 크림떡볶이/1(황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 X))","크림떡볶이가 신선해서 주문했어요.
맛있게 잘 먹었습니다~ 감사합니다!",4,3,5,5.0,2021-12-29 21:19:10,1,1,562448
ka**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),토핑추가(메추리알（5알）,베이컨 추가),추천사이드(어묵탕),단무지 기본제공 선택(단무지 O))",떡참잘다운 기똥찬 맛이었다,5,5,5,5.0,2021-12-29 18:44:44,0,1,562448
kk**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),[프리미엄] 순살치킨（M）/1","떡볶이 진짜 맛있어요
여기서 먹으면 후회 안하실꺼에요^^
아들이 넘 잘 먹네요",5,5,5,5.0,2021-12-29 18:25:15,1,0,562448
ov**,"[마니아] 후추팍 떡볶이/1(떡 선택(쌀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹어써요,5,5,5,5.0,2021-12-29 17:15:09,0,1,562448
hh**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),토핑추가(메추리알（5알）,오뎅추가（80g）),단무지 기본제공 선택(단무지 O))","사진을 못찍었지만..
배달 빠르고 맛도 좋았네요
잘먹었습니다~",5,5,5,5.0,2021-12-29 12:50:36,0,1,562448
se**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),토핑추가(삶은계란（2알）),추천사이드([NEW] 폭탄감자,어묵탕),단무지 기본제공 선택(단무지 O))",맛있게 먹었습니다!,5,5,5,5.0,2021-12-29 12:28:23,1,0,562448
fh**,"[구성1위] 떡치치 SET/1(떡 선택(누들밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(스프라이트 500ml 변경),단무지 기본제공 선택(단무지 X))",떡참 처음먹어보는데 다 맛있네요 순삭했습니다,5,5,5,5.0,2021-12-29 12:24:07,1,0,562448
fi**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",로제떡볶이 너무 맛있게 잘 먹었습니다^^,5,5,5,5.0,2021-12-29 12:09:41,1,0,562448
ko**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),당면  추가(납작당면사리),추천사이드([180mm] 롱김말이,참치마요주먹밥),단무지 기본제공 선택(단무지 O))",양이 꽤나 많네요 맛있었습니다,5,5,5,5.0,2021-12-28 22:29:21,1,0,562448
rl**,"[프리미엄] 순살치킨（M）/2,[180mm] 롱김말이/1",배달도늦게오고 맛이없습니다,3,3,3,1.0,2021-12-28 21:26:15,0,1,562448
dw**,"[구성1위] 떡치치 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(코카콜라 1.25l 변경),단무지 기본제공 선택(단무지 X))",맛있게 잘먹었습니다!!,5,5,5,5.0,2021-12-28 17:53:44,1,0,562448
ho**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게먹었어요 배달도빠르고,5,5,5,5.0,2021-12-28 14:17:08,1,0,562448
ki**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","보통맛 안맵고 맛있어요 ~ 느끼하지 않아서 좋네용 :)
배송 ㅠㅠ 너무 늦었지만 서비스 많이 주셔서 맴이 풀렸네요. 배고파서 헐크모드였는데 막 입에 넣고 기분좋아짐.. 잘먹을게용 ~~ 치킨도 맛있어요 :)",5,5,5,4.0,2021-12-28 13:00:16,1,1,562448
sy**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),음료(스프라이트 1.5l),단무지 기본제공 선택(단무지 O)),[BEST] 참치마요밥/1",첨 먹어봐요!!!!!,5,5,5,5.0,2021-12-28 09:15:16,1,0,562448
jw**,"[가성비1위] 떡치밥 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘먹었습니다~ 리뷰 이벤트로 주신 김말이 잘받았어요 양도 많고 맛있네요,5,5,5,5.0,2021-12-27 22:55:24,1,0,562448
yu**,"[HOT 첼린지] 불마왕 떡볶이/1(떡 선택(밀떡),토핑추가(비엔나소세지（6개）),단무지 기본제공 선택(단무지 O)),[180mm] 롱김말이/1,어묵튀김/1,[NEW} 폭탄감자/1,[NEW JMT] 납작만두/1","맵고맛있어요~~ 양도넉넉하고 튀김이랑 감자도맛있어요
리뷰이벤트 치즈볼도 맛있습니다!",5,5,5,5.0,2021-12-27 20:59:23,1,0,562448
km**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(4단계） 하핫핫핫!（뿔닭면과비슷）),당면  추가(납작당면사리),토핑추가(삶은계란（2알）),추천사이드([NEW] 폭탄감자,야채튀김,[180mm] 롱김말이),단무지 기본제공 선택(단무지 O))",맛있습니다.,5,5,5,5.0,2021-12-27 20:30:30,1,0,562448
js**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),토핑추가(모짜렐라 치즈),추천사이드(고추튀김,[280mm] 대~빵찡어),단무지 기본제공 선택(단무지 O))",배달도 빠르고 맛있게 잘 먹었습니다!^^,5,5,5,5.0,2021-12-27 20:23:24,1,0,562448
le**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었습니다.,5,5,5,5.0,2021-12-27 19:40:16,0,1,562448
qk**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(납작당면사리),추천사이드([280mm] 대~빵찡어),음료(콜라 1.25l),단무지 기본제공 선택(단무지 X))",전체적으로 맛은 있었는데 그 로제 특유의 냄새가 좀 났던거 같아요...ㅠ 다음엔 다른걸루 주문해 볼게요,5,5,5,4.0,2021-12-27 18:45:27,0,1,562448
손님,"[판매1위] 떡순튀 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X))","주변에 맛있는 떡볶이 집을 찾기 어려워 전전긍긍하던 사이에 아! 이 집이다!! 이런 느낌을 받았습니다!
정말 너무 맛있게 잘 먹었습니다!!",5,5,5,5.0,2021-12-27 18:18:46,1,0,562448
br**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(코카콜라 500ml 변경),토핑추가(모짜렐라 치즈),단무지 기본제공 선택(단무지 O))",맛있어요~~~~~~~~~~~~~~~~,4,5,5,3.0,2021-12-27 17:58:48,1,1,562448
qu**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",감사히 잘 먹었습니다! 역시 맛있네요!!,5,5,5,5.0,2021-12-27 16:05:49,1,0,562448
ki**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 X))",요청 사항 잘 들어주셨어요~ 2단계하니 많이 안 맵고 좋았습니다! 리뷰이벤트도 감사합니다,5,4,5,2.0,2021-12-27 15:46:48,0,1,562448
rr**,"[가성비1위] 떡치밥 SET/1(떡 선택(쌀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",후추향과 맛이 장난아닙니다...중독성있는맛,5,5,5,5.0,2021-12-27 12:42:47,1,0,562448
mi**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(코카콜라 500ml 변경),단무지 기본제공 선택(단무지 O))",배달은늦었는데 맛있었어용,5,5,5,5.0,2021-12-27 11:51:03,1,0,562448
gu**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(누들밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),추천사이드(참치마요주먹밥),단무지 기본제공 선택(단무지 X))",배달 빠르고 맛있습니다!,5,5,5,5.0,2021-12-27 08:59:38,1,0,562448
zh**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었어요 ~,5,5,5,5.0,2021-12-27 01:20:09,1,0,562448
손님,"[꾸덕 1위] 로제떡볶이/1(떡 선택(누들밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),당면  추가(중국당면사리),추천사이드(고구마튀김),음료(콜라 1.25l),단무지 기본제공 선택(단무지 X))",너무 맛있게 잘먹었습니다 ^^ 떡참짱~,5,5,5,5.0,2021-12-26 23:21:04,1,0,562448
dj**,"[가성비1위] 떡치밥 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",나쁘지않았습니다~ 저렴하게 먹었어요!,5,5,5,5.0,2021-12-26 23:01:03,0,1,562448
ku**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),단무지 기본제공 선택(단무지 O)),[프리미엄] 순살치킨（M）/1",떡볶이랑 치킨 맛있어요 ㅎ ㅎ,5,5,5,5.0,2021-12-26 22:30:32,0,1,562448
le**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),추천사이드([NEW] 폭탄감자,고구마튀김,참치마요주먹밥),단무지 기본제공 선택(단무지 O))",잘먹었습니다 괜찮았어요,5,5,5,5.0,2021-12-26 21:03:53,0,1,562448
th**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드(순대만),단무지 기본제공 선택(단무지 O)),[BEST] 참치마요밥/1",배달 괜찮고 맛도 괜찮았습니다.,4,4,5,5.0,2021-12-26 20:32:14,1,1,562448
sw**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",떡볶이 순대 튀김 다 맛잇어요!! 맛잇게 너무잘먹었습니답 감사합니다🙂,5,5,5,5.0,2021-12-26 20:17:45,1,0,562448
dn**,"[판매1위] 떡순튀 SET/1(떡 선택(누들밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),추천사이드([NEW JMT] 납작만두 （5개）),단무지 기본제공 선택(단무지 O))",맛있어여~담에또주문해서먹어야겠내여~~,5,5,5,5.0,2021-12-26 20:05:45,0,1,562448
he**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(3단계） 하핫핫!（눈물좀글썽）),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))",3단계 선택했는데 불닭이랑 비슷하거나 좀 덜 매웠던 것 같아요! 치킨도 맛있었어요!,5,5,4,5.0,2021-12-26 20:00:32,1,1,562448
ha**,"[마니아] 후추팍 떡볶이/1(떡 선택(밀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),[프리미엄] 순살치킨（M）/1","맛잇어요 ㅎㅎ
매콤하고 좋네요",5,5,5,5.0,2021-12-26 19:54:46,1,0,562448
손님,"[가성비1위] 떡치밥 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 매콤달콤국물떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),토핑추가(삶은계란（2알）),추천사이드(고구마튀김),단무지 기본제공 선택(단무지 O))",참치마요는 처음 먹는데 이것도 맛잇어요,5,5,5,5.0,2021-12-26 19:37:49,1,0,562448
21**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 X)),[BEST] 참치마요밥/1,[180mm] 롱김말이/1,야끼만두/1,[NEW} 폭탄감자/1",맛있게 잘 먹었습니다~~,5,5,5,5.0,2021-12-26 18:56:50,1,0,562448
km**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분] 후추팍떡볶이),맵기단계(1단계） 핫!（살짝쿵매콤）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",후추맛이 강하지 않고 맛있어요,4,4,3,5.0,2021-12-26 18:18:13,0,1,562448
ch**,"（직화） 국물 맵닭발 SET/1(맵기단계(매운맛),음료 선택(쿨피스450ml 변경),추천사이드(모듬튀김),단무지 기본제공 선택(단무지 O))",닭발리뷰 없어서 걱정했는데 너무 푸짐하고 맛있게 매워서 스트레스 풀렸어요 ㅋㅋㅋㅋ 그리고 여기는 진짜 튀김맛집이에요.. 튀김 별로 안좋아하는데 떡참은 못참아요 ㅋㅋㅋ 감사합니다 :),5,5,5,5.0,2021-12-26 17:14:42,1,0,562448
mi**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(밀떡),맵기단계(2단계） 하핫!（땀이좀찔끔）),토핑추가(삶은계란（2알）),단무지 기본제공 선택(단무지 O)),모듬튀김/1",맛있게 먹었습니다~~!!!!!,5,5,5,5.0,2021-12-26 16:59:51,1,0,562448
no**,"[프리미엄] 순살치킨（M）/1,순대만/1,어묵튀김/1,어묵탕/1",맛있네여 감사합니다,5,5,5,5.0,2021-12-26 16:19:22,0,1,562448
mi**,"[마니아] 후추팍 떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드(참치마요주먹밥,순대만),단무지 기본제공 선택(단무지 O))",맛있는데 매워서 집에있는 스트링 치즈 넣어서 먹었어요. 0단계 만들어주세요 ㅠ,5,5,5,5.0,2021-12-26 15:52:02,1,0,562448
ko**,"[국민 1위] 맵달국물떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),추천사이드(모듬튀김,[NEW JMT] 납작만두 （5개）),단무지 기본제공 선택(단무지 O))","할인해서 먹어봤는데
맛있어서 계속시키고있어요",5,5,5,5.0,2021-12-26 15:19:59,0,1,562448
s_**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]찐짜장떡볶이),맵기단계(4단계） 하핫핫핫!（뿔닭면과비슷）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))","맛은 있는데
배달 바쁜 시간대도 아니고
집이 가게에서 가까운데
요기요 익스프레스 시킬 때마다 다른데 들렀다 돌아서 와서 식어서 오네요.
배달은 마음에 안듭니다.",5,5,5,1.0,2021-12-26 15:17:49,1,1,562448
jo**,"[세계 3대 진미] 트러플 크림떡볶이/1(당면  추가(납작당면사리),황금순살 치킨（M）(황금순살 치킨（M）（소스제공）),단무지 기본제공 선택(단무지 O))","와 여기 진짜맛있네요.
양도 너무넉넉히왓습니다",5,5,5,5.0,2021-12-26 15:10:17,0,1,562448
ky**,"[꾸덕 1위] 로제떡볶이/1(떡 선택(쌀떡),맵기단계(1단계） 핫!（살짝쿵매콤）),단무지 기본제공 선택(단무지 O)),순대만/1,[180mm] 롱김말이/1,[280mm] 대~빵찡어/1",따듯하게와서 좋았고 떡볶이가 꾸덕하니 맛있네요 튀김두 맛나요!,5,5,5,5.0,2021-12-26 15:07:06,1,0,562448
qu**,"[판매1위] 떡순튀 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(3단계） 하핫핫!（눈물좀글썽）),음료 선택(쿨피스450ml 변경),추천사이드(참치마요주먹밥),단무지 기본제공 선택(단무지 O))",3단계도 상당히 맵네요 좋아요 배달 빨라요,5,5,5,5.0,2021-12-26 14:55:27,1,0,562448
dh**,"[구성1위] 떡치치 SET/1(떡 선택(밀떡),떡볶이 선택([1~2인분]꾸덕로제떡볶이),맵기단계(2단계） 하핫!（땀이좀찔끔）),음료 선택(쿨피스450ml 변경),단무지 기본제공 선택(단무지 O))",맛있게 잘 먹었습니다. 다음에 또 시킬게요~,5,5,5,5.0,2021-12-26 14:29:53,1,0,562448
