UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
mi**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이)),생맥주 1000cc/2",맛있습니당 ㅎㅎ 양도 많고 근데 1단계인데 매워용,5,5,5,5.0,2021-12-02 15:15:56,1,0,386235
14**,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(수저,포크（X）,눈꽃치즈（X）),추가 선택(공기밥1개 추가))",순설은 처음먹어봤는데 너무 맛잇엇어요 ㅋㅋㅋ,5,5,5,5.0,2021-11-29 19:03:48,0,1,386235
gh**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,오이지（X）),추가 선택(비앤나 추가))",매주 시켜먹는거 같아요 ㅎㅎ 맛있어요,5,5,5,5.0,2021-11-28 17:44:35,1,0,386235
ca**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(코카콜라 500mL),필요없어요(오이지（X）,눈꽃치즈（X）),추가 선택(감자 추가,비앤나 추가))",맛있어요 담에 또 먹을게요,5,5,5,5.0,2021-11-27 17:11:54,1,0,386235
na**,"순살닭도리탕/1(사이즈 선택(싱글),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이,수저,포크（X）,눈꽃치즈（X）))",감사합니다 잘먹었어요 수고하세요 건강하세요,5,5,5,5.0,2021-11-25 20:40:05,1,0,386235
sw**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(코카콜라 500mL),필요없어요(국물많이),추가 선택(고구마 추가))","리뷰보고 시켰는데 정말 맛있네요
순한맛도 매운맛이 살짝 있어요~
순살인데 뻑뻑살만 있는게 아니라서 더 좋았어요!!
진짜 찜닭의 달인이네요
오이장아찌도 맛있어요~
다음에 또 시킬때는 오이장아찌 많이 주세요!!ㅎ
강 추 합니다~~~",5,5,5,5.0,2021-11-25 18:27:16,1,0,386235
hu**,"순살닭도리탕/1(사이즈 선택(小),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개)),공기밥/1",순한맛 딱 맛있어요 ㅎㅎ,5,5,5,5.0,2021-11-23 17:06:03,0,1,386235
sh**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(국물많이),추가 선택(감자 추가))","정말 맛있고 주문시 세세한 선택사항이 있어 좋았습니다. 
사진은 먹다 찍어 좀 그렇지만 셋이서 한참먹다 찍은거에요.
재주문각이에요!",5,5,5,5.0,2021-11-23 11:36:15,1,0,386235
wn**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(1단계（신라면보다 더 매운맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(깍두기（X）,오이지（X）,눈꽃치즈（X）))",⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀,1,1,1,1.0,2021-11-23 02:49:01,0,1,386235
su**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（한마리） 공기밥 2개))",맛있어요~주문해 보세요~,5,4,4,5.0,2021-11-22 17:13:20,1,1,386235
na**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(스프라이트 500mL),필요없어요(국물많이,깍두기（X）,수저,포크（X）,눈꽃치즈（X）),사이드 추가선택(왕만두 추가))","맛도 양도 좋았습니다
배달도 빨랐고요
그런데 국물이나 기름이 좀 많이 세서 아쉬웠습니다",5,5,5,4.0,2021-11-22 16:21:42,0,1,386235
ki**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이,수저,포크（X）))","오랫만에 맛있게 잘 먹었습니다.
중으로 시켰는데
3명이서 먹고 국물좀 남았네요..
잘먹었습니다.",5,5,4,5.0,2021-11-20 20:01:05,1,1,386235
cu**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))",처음먹어보는데 아이가 잘먹어요~ 맵지않아서 온가족이 맛있게 잘먹었습니다^^,5,5,5,5.0,2021-11-19 21:13:35,1,0,386235
uf**,"순살닭도리탕/1(맛 선택(0.5단계 （신라면보다 순한맛）),사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개),필요없어요(수저,포크（X）))",ㅈ맛탱!! 칼칼하고 개운하게 최고네여~!*****,5,5,5,5.0,2021-11-16 19:59:51,1,0,386235
tm**,"순살닭도리탕/1(맛 선택(순한맛),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개))",맛있어서 또 시켜먹었는데 역시 맛있네요ㅎㅎ 치즈까지 이벤트 주먹밥 잘먹겠습니다ㅎㅎ,5,5,5,5.0,2021-11-16 19:55:17,1,0,386235
rl**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 2단계),서비스 선택(코카콜라 500mL),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,미니계란찜（X）))",마시써요 !.!.!.!.!,5,5,5,5.0,2021-11-15 10:57:58,1,0,386235
gh**,"순살닭도리탕/1(맛 선택(순한맛),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),필요없어요(오이지（X）))",맛있어서 이번주에만 두번은 시켜먹었네요 ㅎㅎ,5,5,5,5.0,2021-11-14 16:36:24,1,0,386235
jo**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(中),서비스 선택(（小,中,大）공기밥 2개),사이드 추가선택(왕만두 추가,김치만두 추가,날치알주먹밥 추가,참치주먹밥 추가,김치주먹밥 추가,계란찜 추가,공기밥2개 추가))",굿~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,5,5,5,5.0,2021-11-14 06:33:58,0,1,386235
cl**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 2단계),서비스 선택(（반마리）공기밥 1개),추가 선택(넙적당면 추가))",밋있어용~~~~~~,5,5,5,5.0,2021-11-14 00:03:59,1,0,386235
tw**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（반마리）공기밥 1개),필요없어요(수저,포크（X）,눈꽃치즈（X）))",양념도맛있고 잘끓인닭도리탕이에요 잘먹엇슴다,5,5,5,5.0,2021-11-13 12:08:59,1,0,386235
손님,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개),사이드 추가선택(날치알주먹밥 추가,누룽지탕 추가))",너무 맛나여 아이가 못먹을까봐 이것저것 시켰는데 다행히 닭다리 씻어주니 먹었네요ㅎㅎ 주먹밥 날치알이 듬뿍들어서 계속 씹혀서 넘좋아요 아이도 짱맛이라고 먹었어요,5,5,5,5.0,2021-11-12 20:15:56,1,0,386235
ne**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(코카콜라 500mL),필요없어요(국물많이,수저,포크（X）),추가 선택(감자 추가,고구마 추가))",양도 많고 맛도 좋았습니다. 매운맛 1단계인데 신라면보다 약간 더 매운(?) 정도였어요. 가만 제 입맛이겠지만 조금 간맛을 줄이면 좋을것 같아요. 아!!  고구마가 들어가서 그랬을까요?,5,5,5,5.0,2021-11-10 21:36:06,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개)),공기밥/2,쿨피스 930mL/1",맞나게잘먹었습니다..ㅎㅎ,5,5,5,5.0,2021-11-09 16:05:30,0,1,386235
ja**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),사이드 추가선택(주먹밥 추가,날치알주먹밥 추가))",사진은 없네요.. 잘먹었어요,3,3,3,4.0,2021-11-04 19:37:30,0,1,386235
손님,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 3단계),서비스 선택(코카콜라 500mL),추가 선택(넙적당면 추가),사이드 추가선택(코카콜라1.25L 추가))",예전에는 맛있어서 자주시켜먹었는데 오랜만에 시켜먹었어요 양도많고 맛있어요,5,5,5,5.0,2021-11-02 13:14:42,1,0,386235
hy**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(코카콜라 500mL),필요없어요(국물많이,오이지（X）,눈꽃치즈（X）))","잘받았어요! 맛있게 잘먹었어용 
서비스 쿨피스도 잘 먹을게요~!!",5,5,5,5.0,2021-10-31 21:14:47,1,0,386235
he**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,깍두기（X）,오이지（X）,눈꽃치즈（X）))",양도 적당하고 맛도 좋았어요 따듯하게 와서 좋았습니다 감사합니다,5,5,5,5.0,2021-10-30 12:27:37,1,0,386235
10**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(코카콜라 500mL),추가 선택(떡사리 추가,고구마 추가))",분량도 충분하고 맛있네요.,5,5,5,5.0,2021-10-30 04:18:06,0,1,386235
ch**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개))",진짜 맛있어요 아침요리하기 귀찮아서 시켜먹었는데 대만족 집밥같음,5,5,5,5.0,2021-10-29 18:56:30,1,0,386235
je**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 （신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))","맛있어서 또 시켜먹어요 ~~
닭볶음탕은 여기꺼만 먹네요",5,5,5,5.0,2021-10-29 02:24:40,1,0,386235
je**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개))",맛있어요 당면도 믾구😊,5,5,5,5.0,2021-10-28 19:10:22,1,0,386235
손님,"순살안동찜닭/1(사이즈 선택(小),맛 선택(1단계（매콤한맛）),서비스 선택(（小,中,大）공기밥 2개),필요없어요(국물많이,깍두기（X）,수저,포크（X）))","감동...
너무 맛있었어요. 감사합니다!",5,5,5,5.0,2021-10-28 13:16:37,1,0,386235
nk**,"닭도리탕/1(사이즈 선택(한마리반),맛 선택(0.5단계 （신라면보다 순한맛）),서비스 선택(（한마리반） 공기밥 2개),필요없어요(국물많이,깍두기（X）,오이지（X）),추가 선택(감자 추가))",맛있었습니다 감사합니다,5,5,5,5.0,2021-10-26 17:51:06,0,1,386235
hy**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(코카콜라 500mL),필요없어요(국물많이,오이지（X）,눈꽃치즈（X）))",재주문이예요!! 맛잇게 잘먹었어요!❤️‍🔥또 주문할게용,5,5,5,5.0,2021-10-24 12:21:48,1,0,386235
10**,"안동찜닭/1(사이즈 선택(한마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개))",맛있게 잘 먹었습니다.,5,5,5,5.0,2021-10-22 21:06:03,0,1,386235
rl**,"홍초찜닭/1(사이즈 선택(한마리),서비스 선택(코카콜라 500mL))","굿~~이네요^^오랜만에 맘에 쏙드는 찜닭을 찿았네요
~~",5,5,5,5.0,2021-10-22 20:39:14,0,1,386235
yi**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,깍두기（X）,수저,포크（X）),추가 선택(공기밥1개 추가))",진짜 너무 맛집입니다. 특히 소스가 제 입맛에 너무 잘 맞아용~,5,5,5,5.0,2021-10-21 15:33:36,1,0,386235
pn**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 （신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이,깍두기（X）,오이지（X）,수저,포크（X）),추가 선택(공기밥1개 추가),사이드 추가선택(스프라이트1.5L 추가))","맛있어요!! 정말 잘먹었습니다 2명에서 반마리 공기밥 2개 살짝 모질했으니 참고해서 시키세요
먹는 도중에 집에 햇반이나 밥 남아있었으면 좋겠다였을 정도로 국물도 맛있고 다 좋았어요",5,5,5,5.0,2021-10-18 22:11:57,1,0,386235
kk**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(순한맛),서비스 선택(（반마리）공기밥 1개))","처음 주문했는데 훌륭하네요 ㅎㅎ
특히 치즈가루가 기본구성인지는 모르겠지만
아주 마음에 듭니다
다음에도 또 주문하겠습니다~~^^",5,5,5,5.0,2021-10-18 21:01:42,1,0,386235
hu**,"순살닭도리탕/1(맛 선택(순한맛),사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개))",항상 넘 잘먹고 있어요,5,5,5,5.0,2021-10-17 14:29:10,0,1,386235
ks**,"순살안동찜닭/1(사이즈 선택(中),맛 선택(0.5단계（순한맛）),서비스 선택(（小,中,大）공기밥 2개))",굿굿 맛있게 먹었어요,5,5,5,5.0,2021-10-17 12:40:46,0,1,386235
so**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(코카콜라 500mL),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）))",일주일도 안되서 또 시켰어용,5,5,5,5.0,2021-10-15 22:55:59,1,0,386235
jh**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(미니계란찜（X）),추가 선택(넙적당면 추가))",👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5,5,5,5.0,2021-10-13 21:02:35,0,1,386235
cu**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（한마리） 공기밥 2개),필요없어요(깍두기（X）,오이지（X）,미니계란찜（X）))",주문도 빠르고 양도 적당해서 잘먹었습니다,5,5,4,5.0,2021-10-12 21:04:22,0,1,386235
jx**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개))",푸짐하게와서 잘 먹었습니다,5,5,5,5.0,2021-10-11 23:57:03,1,0,386235
ma**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(순한맛),서비스 선택(코카콜라 500mL),필요없어요(국물많이,수저,포크（X）,눈꽃치즈（X）))",세상에서 가장 좋아하는 음식이 닭도리탕인 제 입맛에 딱입니다. 이제는 이 곳만 믿고 가렵니다. 앞으로도 번창하세요.,5,5,5,5.0,2021-10-11 16:33:54,1,0,386235
28**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(매운맛 1단계),서비스 선택(（한마리） 공기밥 2개),필요없어요(수저,포크（X）,눈꽃치즈（X）,미니계란찜（X）),추가 선택(고구마 추가,메추리알 추가),사이드 추가선택(스프라이트1.5L 추가))",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,5,5,5.0,2021-10-10 20:56:01,0,1,386235
ss**,"순살닭도리탕/1(맛 선택(매운맛 1단계),사이즈 선택(싱글),서비스 선택(（싱글）공기밥 1개),필요없어요(국물많이,수저,포크（X）,눈꽃치즈（X）),추가 선택(비앤나 추가))",맛있어요~~~~~~,5,5,5,5.0,2021-10-10 15:17:16,1,0,386235
so**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(1단계（매콤한맛）),서비스 선택(（싱글）공기밥 1개),필요없어요(깍두기（X）,오이지（X）,수저,포크（X）,눈꽃치즈（X）))",배달도 빠르고 엄청 맛있게 잘 먹었슺니당>.<,5,5,5,5.0,2021-10-08 16:25:43,1,0,386235
11**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(0.5단계（순한맛）),서비스 선택(（반마리）공기밥 1개),필요없어요(국물많이))",반마리도 양 많고 혼자 못 먹은 정도이네요ㅋㅋ 맛도 좋아요,5,5,5,5.0,2021-10-05 13:20:49,1,0,386235
ba**,"안동찜닭/1(사이즈 선택(반마리),맛 선택(1단계（매콤한맛）),서비스 선택(（반마리）공기밥 1개),추가 선택(치즈 추가,공기밥2개 추가))",맛있게 먹었습니다 다음에 또 시켜 먹을게요 번창하세용,5,5,5,5.0,2021-10-04 19:18:07,1,0,386235
gh**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개))",양 많고 정말맛있어서 자주 시켜먹게되네여,5,5,5,5.0,2021-10-03 20:44:32,1,0,386235
hu**,"순살닭도리탕/1(맛 선택(순한맛),사이즈 선택(小),서비스 선택(（小,中,大）공기밥 2개)),공기밥/1","항상 맛있어요.
믿고 먹어요",5,5,5,5.0,2021-10-03 20:03:38,0,1,386235
su**,"순살안동찜닭/1(사이즈 선택(싱글),맛 선택(0.5단계（순한맛）),서비스 선택(（싱글）공기밥 1개),사이드 추가선택(코카콜라1.25L 추가))",맛있게 먹었읍니다 배달도 잘해주셨구요,5,5,5,5.0,2021-10-03 04:22:42,0,1,386235
ss**,"닭도리탕/1(사이즈 선택(한마리),맛 선택(매운맛 1단계),서비스 선택(（한마리） 공기밥 2개),필요없어요(눈꽃치즈（X）))","진짜 맛나게 배터지게 잘먹었습니다~

당면이 서비스인데 다른집 추가보다 훨씬 많음!!!",5,5,5,5.0,2021-10-01 22:33:50,1,0,386235
kk**,"닭도리탕/1(사이즈 선택(반마리),맛 선택(0.5단계 （신라면보다 순한맛）),서비스 선택(（반마리）공기밥 1개))","허겁지겁 먹느라 사진을 깜빡 했어요ㅡㅡ
다른 리뷰처럼 맛있고. 깔끔하고 양도 적당해서 좋아요
또 주문할게요~~",5,5,5,5.0,2021-09-29 19:50:03,0,1,386235
