UserID,Menu,Review,Total,Taste,Quantity,Delivery,Date,HasPicture,BiasFree,RestaurantID
ej**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",저 리뷰 잘 안다는데 여기 넘 만족스러워서 리뷰해요! 맛있음!👍,5,5.0,5.0,5.0,2020-06-03 06:23:48,1,0,81709
손님,"김치감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","양은 많은데 국물이 진한맛이 없네요
밍밍",3,2.0,5.0,3.0,2020-06-02 12:32:36,0,1,81709
tk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","받았어요 잘못 눌렸졌네요
받고 바로 먹어서 사진이 없네요..
폭풍흡입했네요  ..ㅎ",5,5.0,5.0,5.0,2020-05-12 11:17:18,0,1,81709
ik**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","사진을  찍었어야하는데  먹기 바빠  못  찍음

내가  원하던 맛이었고

이것저것 잡다한 ㅣ회 용품이 없이  깔끔 하게 와서  더 좋았음

솔직히  배달음식은 ㅣ회용품 때문에라도 꺼리게 되는데  넘나 맘에 들어요. 

맛도  양도 . 번창하세요",5,5.0,5.0,5.0,2020-05-06 15:07:25,0,1,81709
yh**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",세식구 맛있게 먹었어요.,5,5.0,5.0,5.0,2020-04-29 17:09:59,0,1,81709
im**,"김치감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",열번정도 시켜먹은것같은데 오늘은 고기가 너무 질겨요,3,3.0,4.0,5.0,2020-04-06 19:10:22,0,1,81709
손님,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","3번째 주문, 감자탕 먹을때는 참진국! 배달도 항상 30분 이면 오네요",4,4.0,4.0,5.0,2020-03-20 21:46:01,0,1,81709
gu**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",고기살이 좀 없는게 아쉬웠네요~;,5,5.0,4.0,5.0,2020-03-17 15:53:22,1,1,81709
ym**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",너무너무 맛있어요 다음에 또 시켜먹을게요,5,5.0,5.0,5.0,2020-03-16 07:35:01,1,0,81709
po**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",담백하고 맛있네요!,5,4.0,5.0,5.0,2020-03-16 03:34:59,1,1,81709
he**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",할인해서 시킨건데 흠...,1,1.0,1.0,1.0,2020-03-15 16:16:33,0,1,81709
46**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양 많고 좋아요!!! 남자친구랑 배 터지게 먹었네요,5,5.0,5.0,5.0,2020-03-14 16:07:02,0,1,81709
손님,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",분명 얼큰 감자탕 주문인데... 우거지 감자탕이 왔어요... 우거지량으로 보나 국물색으로 보나...그냥 배고파서 먹었어요...,4,5.0,5.0,2.0,2020-03-12 21:13:21,0,1,81709
il**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))","고기넘부드럽고 우거지도 넘부드러웟어용
귝물도엄청진하고 맛있어요!
양도넘많아서 남은건 넣어둿어요 낼또먹으려구여
깻잎이많이들어잇음더맛잇을거같어용",5,5.0,5.0,5.0,2020-03-12 18:06:40,1,0,81709
ci**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있게 잘 먹었습니다. 감사합니다.,5,5.0,5.0,5.0,2020-03-11 13:24:50,1,0,81709
lo**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있어요.감사합니다,5,5.0,5.0,5.0,2020-03-10 17:11:44,0,1,81709
my**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",15퍼할인 이라 더욱 만족하며 맛있게 잘먹었습니다,5,5.0,5.0,5.0,2020-03-09 19:25:04,1,0,81709
eu**,"김치감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))","추천합니다.
깔끔하고 맛있어요.",4,4.0,4.0,5.0,2020-03-06 15:30:32,0,1,81709
mi**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",Gooooooood,5,5.0,5.0,5.0,2020-03-04 15:29:09,0,1,81709
rh**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL)),공기밥/3",너무밍밍하고감자탕느낌이없었어요..;;,3,3.0,3.0,4.0,2020-03-03 03:09:07,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",배달 빠르고 맛있습니다~~,5,5.0,5.0,5.0,2020-03-02 13:42:58,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",적극추천합니다  맛도잇고  양도많고,5,5.0,5.0,5.0,2020-03-01 18:27:46,0,1,81709
ji**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","얼큰하지 않음  집에서 고추가루넣고 국물이 무슨맛인지 몰라서 소금도 넣음
제 취향은 아님",3,2.0,3.0,3.0,2020-02-29 21:10:16,0,1,81709
손님,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","너무 맛있어요! 다만 김치가 없어서 아쉽지만
감자탕 맛은 만점",5,5.0,5.0,5.0,2020-02-27 23:08:56,1,0,81709
pi**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))","국물에기름기가  쫙빠져서
국물이  느끼하지않고
깔끔하고
육수가  틀려요
맛있게잘먹었습니다",5,4.0,5.0,3.0,2020-02-22 20:38:32,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개)),공기밥/1",우겆 감자탕 정말 추천드려요 최근에 먹었던 감자탕중에 가장 맛있었던 감자탕입니다. 뼈에도 고기가 많아서 정말 만족했어요,5,5.0,5.0,5.0,2020-02-16 15:08:32,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",전 왜 감자안빼주세요 ㅠㅠ,3,4.0,4.0,4.0,2020-02-12 21:42:54,1,1,81709
am**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",소자 뼈4개 맛은 간도 쎄서 좋았습니다. 약간 먹다보면 짜지만 싱거운것보단 낫다고 생각합니다. 근데 뼈4개에 할인받아서19000원이란게 좀..흠 뼈해장국은 맛은 다 평타이상이라 양이 많은게 최고라고 생각하는데 8000원짜리2개 시킨거라 별반 다를게 없습니다.,3,4.0,2.0,5.0,2020-02-11 21:24:17,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",모두 만족하고 따뜻하게 바로 먹을수 있었어 좋았습니다.,5,5.0,5.0,5.0,2020-02-10 15:40:58,0,1,81709
wo**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",마싯소요!!!!!!,5,5.0,5.0,5.0,2020-02-07 11:31:13,1,0,81709
ii**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","감자빼고 우거지 많이달라 요청드렸는데 정말 많이 주셨네요ㅎㅎ
살도많고 맛있는데 얼큰한맛은 살짝 부족한거 같아요",5,5.0,5.0,5.0,2020-02-05 00:46:55,1,0,81709
sw**,"돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",반찬과  배달시간은 괞찬았는데 갈비찜고기에서 냄새가나고요 고기가퍽퍽해요ㅠㅠ 비계는 씹히지도 않네요 양념은  맜있어요 결국 남겻네요ㅠㅠ,2,2.0,3.0,4.0,2020-01-30 12:16:57,1,1,81709
dl**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",가격대비괜찮다고생각합니당,5,5.0,5.0,5.0,2020-01-24 01:52:55,0,1,81709
ha**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있었어요 !!!!,5,5.0,5.0,5.0,2020-01-24 00:18:41,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(콜라 500mL))",대자를 시켰는데 우거지는 많아서 좋았는데 뼈는 만족스럽지 못하네요,4,5.0,3.0,4.0,2020-01-21 14:11:30,0,1,81709
ye**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있게잘먹었습니다~,5,5.0,5.0,5.0,2020-01-16 18:57:32,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개)),돼지갈비찜/1(갈비찜 사이즈 선택(大),서비스 메뉴 선택(공기밥 2개)),공기밥/4","맛 뫃고 속도도 빨라요.
그런데 큰 것 시켜도 밥이 2게밖에 없어요...",5,4.0,4.0,5.0,2020-01-16 14:41:19,0,1,81709
손님,"매운돼지갈비찜/1(갈비찜 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","방금 받았는데 냄새나서 못먹겠어요
토할 것 같아요",1,1.0,2.0,2.0,2020-01-15 18:49:12,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",verry good.,5,5.0,5.0,5.0,2020-01-13 22:38:01,0,1,81709
xd**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양 도 푸짐하고 음식도 맛나요^^,5,5.0,5.0,5.0,2020-01-12 13:53:19,0,1,81709
kk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","맛있게 먹었습니다
감사합니다",5,5.0,5.0,5.0,2020-01-08 22:19:57,0,1,81709
손님,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","전체적으로 괜찮았어요 국물이 정말 맛있었습니다!!
근데 고기가 살짝 냄새가 났는데 뼈는 잘 발라지더라고요
양도 많았고 맛있게 먹었습니다!!",4,4.0,5.0,5.0,2020-01-08 16:52:43,0,1,81709
na**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","감자탕에서 실 꼬여있는게 나왔습니다.
행주같은거 아닌가 싶은데 ㅡㅡ",1,1.0,1.0,1.0,2020-01-06 14:19:23,0,1,81709
tv**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",好吃 量很足 下次还会点,5,5.0,5.0,5.0,2020-01-05 15:00:44,0,1,81709
99**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있게 잘 먹었어요,5,5.0,5.0,5.0,2020-01-03 15:30:39,0,1,81709
lj**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛괜찮습니다. 가끔 시켜먹을게요,4,4.0,3.0,4.0,2020-01-03 12:24:12,0,1,81709
qk**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","처음 주문한 곳인데 가격 대비 양도 실하고 국도 진짜 진해요 맛있습니다
배달 해주신 분도 진짜 친절하셨어요 ㅠㅠ 덕분에 새해 즐겁게 맞이했어요
번창하세요",5,5.0,5.0,5.0,2020-01-02 02:36:57,1,0,81709
ye**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",양도많고 정말 맛있게 잘 먹었습니다~,5,5.0,5.0,5.0,2020-01-01 19:43:14,0,1,81709
ti**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))","양이 넘 많아서
다못먹을뻔함",5,5.0,5.0,5.0,2019-12-31 20:37:42,0,1,81709
pa**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",담백하고 깔끔한 맛입니다.,4,4.0,5.0,4.0,2019-12-30 00:03:59,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",양도 푸짐하고 맛도 좋았는데 포장에 조금 신경을 쓰셔야할듯 싶어요 아 그리고 산초? 가루는 따로 넣을수 있게 주셨으면 좋겠습니다 암튼 맛있게 잘먹었어요,4,5.0,5.0,4.0,2019-12-29 20:10:00,1,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",고기비린내가 전혀 없어졌네요 굿~,5,5.0,5.0,5.0,2019-12-29 15:23:11,0,1,81709
dl**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",양도많고 부탁드린거 제대로 들어주셔서 맛있게잘먹었습니다,5,5.0,5.0,5.0,2019-12-28 19:49:29,1,0,81709
42**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",양많고 맛있게먹어ㅛ아오,4,4.0,5.0,5.0,2019-12-26 17:32:36,0,1,81709
ra**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","배달감자탕중 제일만족이요 
맛있고 고기도 커요 ^^ 담렌 시래기 추가를 해야할까봐요",5,5.0,5.0,5.0,2019-12-22 13:15:09,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))","평소 시켜먹을땐 정말 맛있게 잘 먹었었는데 
오늘따라 고기는 너무 익어서 젓가락으로 집을수 없을 정도이고 
고기 익은거에 비해 감자는 아삭 소리가 날만큼 익지않고 파 또한 싱싱하네요
늘 만족하고 먹었던 곳이라 그런지 실망감이 너무 크네요..신경좀 써주세요",4,5.0,5.0,2.0,2019-12-21 10:14:03,0,1,81709
se**,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개)),공기밥/3",얼큰하고 국물은깔끔하고 양도많고 맛있네요,5,5.0,5.0,5.0,2019-12-16 10:19:39,0,1,81709
lj**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",그냥 보텅으로 잘먹었습니다,3,3.0,3.0,3.0,2019-12-13 18:11:35,0,1,81709
손님,"얼큰감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",우거지먹었을땐 간이 딱 이었는데 매운걸먹을때는 매운맛에 가려서 간이 아주살짝 싱거운느낌? 그래도 맛있네요 매운걸먹으니 비린내도 아예없고,5,5.0,5.0,5.0,2019-12-12 14:42:47,0,1,81709
30**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","돼지고기 누린내가 너무 심합니다
역해서 먹기가 너무힘드네요 
사장님께 여쭤보고싶습니다
사장님은 이음식 돈주고 사드시고 싶으신지..
양심적인 가게가되어 가게 번창하셨으면 좋겠습니다",2,1.0,2.0,5.0,2019-12-10 22:15:35,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있고 양많고 근데 냉동고기 특유의 비린내가 조금 있네요 완전히 다 녹이고 하면 비린내가 없을듯합니다,5,5.0,5.0,5.0,2019-12-09 09:28:57,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개)),공기밥/1",양도 진짜 많고 맛있어요!!,5,5.0,5.0,5.0,2019-12-03 15:40:38,1,0,81709
kk**,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",맛있게 먹었습니다~ 부모님도 만족하시네요.,5,5.0,5.0,5.0,2019-12-01 10:32:54,0,1,81709
손님,"김치감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",양은 많은데 맛은... 어우러지는 맛은 아니에요,4,3.0,5.0,5.0,2019-11-23 19:49:35,1,1,81709
dm**,"우거지감자탕/1(감자탕 사이즈 선택(大),서비스 메뉴 선택(사이다 500mL))",배달빠르구 맛잇고 양두많은대 쪼끔 짜요!,5,4.0,5.0,5.0,2019-11-20 14:05:57,0,1,81709
on**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",별로에여 그냥그저 그래여,2,2.0,2.0,2.0,2019-11-20 13:56:19,0,1,81709
sn**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있고 뼈양도 많았으며 푸짐해서 좋았어요!,4,4.0,5.0,5.0,2019-11-19 08:11:18,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))","국물이 많아서 싱겁지않을까 걱정했는데 적당히 간간한맛이 오히려 자극적인 다른식당에비해 좋았습니다.
건더기는 남기지않고 싹다먹었네요~
뼈에 고기가 두툼하게 붙은부분도 만족스럽습니다.",5,5.0,5.0,5.0,2019-11-12 19:09:11,0,1,81709
my**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있게 먹겠습니다.,3,3.0,2.0,3.0,2019-11-04 11:32:59,0,1,81709
ke**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있었어요~ 양도 괜찮앗어요,5,5.0,5.0,5.0,2019-11-02 17:39:45,0,1,81709
ym**,"얼큰감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",포장도 깔끔하고 배달도 빠르고 진짜 얼큰하고 맛있어요 지금까지 먹었던 감자탕중에서 최고에요 또 시켜먹을게요,5,5.0,5.0,5.0,2019-11-02 06:52:34,1,0,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(공기밥 2개))",1111111111111,5,5.0,5.0,5.0,2019-10-30 12:21:43,1,0,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(사이다 500mL))",사이다를 안넣어주셧더라구요 저흰 바쁘신걸로 알구 전화안드렷지만 조금더 신경써주셧음 해요~,4,5.0,5.0,3.0,2019-10-23 17:12:52,0,1,81709
dl**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛있습니다 집에서 다시끓이시는걸 추천,5,5.0,5.0,5.0,2019-10-22 13:42:05,1,0,81709
dd**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(콜라 500mL))",맛도 있고 양도 괜찮네요 ㅎㅎ 담에 또 시킬게요,4,4.0,4.0,4.0,2019-10-18 17:12:13,0,1,81709
na**,"김치감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",고기너무질겨요 돈아까움,1,1.0,1.0,1.0,2019-10-12 07:07:37,1,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(中),서비스 메뉴 선택(콜라 500mL))",처음 시켜봤는데 너무 맛있게 잘 먹었습니다~~~ 감자탕 생각나면 요기서 시켜먹을게용,5,5.0,5.0,5.0,2019-10-09 19:43:18,0,1,81709
ho**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(사이다 500mL))",술먹고담날맨날시켜용ㅋㅋㅋ,5,5.0,5.0,5.0,2019-10-09 18:48:45,1,0,81709
12**,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",맛있게 잘 먹었어요! 양도 많고 만족스러워요. 재구매의사 100프로입니다,5,5.0,5.0,5.0,2019-10-06 12:05:21,0,1,81709
손님,"우거지감자탕/1(감자탕 사이즈 선택(小),서비스 메뉴 선택(공기밥 2개))",감자탕은 여기서만 시켜먹는편인데 이번엔 평소랑 다르게 고기가 너무 딱딱하고 질기다고 해야되나..무튼 그래서 먹기가 조금 힘들었어요ㅠ.ㅠ,3,3.0,5.0,5.0,2019-10-01 15:00:42,0,1,81709
